hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
70386,477394204884992000,155.363,-326.712,532.209,0.0657171,-0.386859,0.56914,5.05481e-06
70387,0,   156,-326.554,482.677,744734,-640582,187153,     0
70388,45041150234460160,154.529,-326.918,560.938,0.481783,-0.769357,1.41721,1.01829e-05
70389,887241699623960576,142.603,-329.871,484.277,0.942173,-2.3583,3.37608,9.13663e-05
70390,887241768343437312,148.076,-328.516,502.434,0.346754,-0.651048,1.07818,1.86431e-05
70391,216176355526574080,123.914,-334.498,518.841,-0.000437842,-0.294157,0.422003,4.83454e-06
70392,63054449232314368,134.89,-331.781,462.809,-0.0355311,-0.18945,0.24299,6.40276e-06
70393,400831980427542528,131.754,-332.557,499.878,-0.00434273,-0.271816,0.368072,3.75991e-06
70394,0,151.553,-321.869,555.171,596355,-779016,193634,     0
70395,477394204884992000,154.341,-320.836,523.548,0.0689054,-0.386074,0.569381,5.05481e-06
70396,45041150234460160,151.41,-321.922,551.757,0.479903,-0.771853,1.4166,1.01829e-05
70397,598984522876321792,190.494,-307.438,548.252,0.957154,-1.34867,2.47455,1.32727e-05
70398,310748992763854848,174.856,-313.233,469.549,0.0783675,-0.363161,0.477735,5.5149e-06
70399,675542624165167104,160.364,-318.603,530.088,0.355813,-0.947034,1.48781,8.47793e-06
70400,671039574293610496,192.042,-306.864,525.744,0.559021,-0.695206,1.27618,7.04491e-06
70401,891734372871311361,181.568,-310.746,483.018,0.0171188,-0.238826,0.0995178,1.34618e-05
70402,337771552600752128,176.241,-312.72,473.707,0.262739,-0.252064,0.464853,5.5149e-06
70403,0,193.779,-306.22,522.835,743308,-585645,323285,     0
70404,27026339408117760,217.764,-287.179,505.175,0.327997,-0.252022,0.566492,4.33061e-06
70405,0,213.445,-289.357,495.867,344441,-480082,806772,     0
70406,635021772390924288,200.522,-295.874,504.963,0.232299,-0.515686,0.807653,4.81523e-06
70407,630504016551346176,204.431,-293.903,465.035,0.50392,-0.535,0.953009,6.96798e-06
70408,0,222.061,-285.012,507.131,831264,-253200,494863,     0
70409,684554221466419200,195.206,-298.555,473.043,0.532688,-0.619801,1.06176,7.02382e-06
70410,598984522876321792,187.096,-302.645,539.466,0.955341,-1.35044,2.47438,1.32727e-05
70411,671039574293610496,188.212,-302.083,516.972,0.556009,-0.696908,1.27666,7.04491e-06
70412,121626601875046400,230.804,-272.599,471.495,0.0652967,-0.240305,0.325683,5.05481e-06
70413,414332196510236672,235.085,-269.798,495.079,0.262569,-0.141032,0.406094,3.75991e-06
70414,607986774328737792,238.52,-267.552,463.221,1.06298,-1.35086,2.2067,1.27947e-05
70415,463873372959277056,240.74,-266.099,522.581,0.251041,-0.115552,0.380572,3.75991e-06
70416,738600371949146113,240.123,-266.503,465.517,0.208158,-0.182743,0.253522,1.99e-05
70417,0,246.756,-262.164,502.685,726710,-624351,286493,     0
70418,18015772899016704,234.048,-270.477,491.256,0.319538,-0.206546,0.514065,4.64531e-06
70419,0,249.528,-260.351,564.614,230600,-952180,200441,     0
70420,0,256.497,-255.791,515.697,476725,-390493,787558,     0
70421,855685715923574786,257.785,-254.949,495.327,0.309605,-0.158177,-0.096269,1.36869e-05
70422,887209332750417920,223.403,-277.441,559.643,0.0388726,-0.217495,0.336229,5.05481e-06
70423,662031275527241728,270.651,-236.121,523.791,0.611428,-0.395457,1.04355,7.52098e-06
70424,630509307951054848,282.797,-226.066,516.307,0.518692,-0.278446,0.829208,5.767e-06
70425,855685715923574786,251.708,-251.804,497.218,0.307942,-0.161686,-0.0961165,1.88194e-05
70426,765614410570928129,269.146,-237.368,494.558,0.204908,-0.256565,0.0316526,7.88295e-06
70427,274728854398959616,264.381,-241.312,465.632, 0.122,-0.250982,0.349274,3.75991e-06
70428,9019087741001730,256.915,-247.493,542.103,0.107999,-0.193551,-0.0275536,2.14468e-05
70429,211671381509668864,255.058,-249.03,481.074,0.355661,-0.198886,0.537165,5.5149e-06
70430,9011116281700354,279.447,-228.84,495.679,0.446968,-0.128386,0.209463,1.02128e-05
70431,45040806670643202,303.49,-195.927,481.278,0.258741,-0.112322,-0.103741,1.74342e-05
70432,878209967532806145,284.233,-215.902,555.562,0.191595,-0.106094,0.231023,1.99e-05
70433,675547709406445568,304.515,-194.865,568.988,0.705679,-0.326778,1.20647,5.80027e-06
70434,630509307951054848,277.301,-223.094, 507.5,0.516737,-0.281526,0.829488,5.767e-06
70435,743116478504501248,286.132,-213.933,466.014,0.052462,-0.169966,0.220191,4.64531e-06
70436,684559856463511552,301.416,-198.08,488.406,0.337484,-0.350678,0.637872,4.64531e-06
70437,274727548728901632,309.313,-179.214,500.654,0.224988,-0.249869,0.462086,4.64531e-06
70438,211675848275656704,304.955,-184.888,527.523,0.546716,-0.451932,1.05356,6.27095e-06
70439,562951946286137344,323.244,-161.074,551.511,0.257024,-0.011444,0.37295,5.05481e-06
70440,391820245704122370,315.983,-170.529,510.92,0.173247,-0.271945,0.212477,7.75071e-06
70441,0,323.829,-160.312,544.294,488857,-768516,412798,     0
70442,0,299.606,-191.853,465.485,444400,-613263,653006,     0
70443,153126029479645185,320.396,-164.783,486.874,0.0928073,-0.158623,0.0769048,6.12767e-06
70444,675547709406445568,299.197,-192.386,559.898,0.705341,-0.330449,1.20585,6.99007e-06
70445,0,332.736,-134.663,493.587,110886,-10782.6,993775,     0
70446,13533545028911104,339.066,-124.167,461.911,0.287846,0.0079129,0.35956,5.05481e-06
70447,477390700191678464,322.943,-150.9,479.72,1.05844,-0.378127,1.50778,8.66812e-06
70448,0,338.906,-124.433,500.252,125262,-52070.3,990756,     0
70449,211676123153563648,339.679,-109.72,520.01,0.779896,-0.143494,1.14544,8.09912e-06
70450,90097624912232448,342.767,-102.995,510.719,3.00808,-0.791961,4.48912,2.75745e-05
70451,283730006339747840,346.793,-94.2289,485.472,0.479222,-0.237377,0.725564,4.94916e-06
70452,463876259194081281,353.542,-79.5309,480.947,0.306288,-0.163005,0.0195174,3.15083e-06
70453,463891240023228416,341.757,-105.194,541.041,0.136724,0.0846079,0.211617,1.53977e-05
70454,567459188045774848,353.388,-79.8666,516.836,0.131804,-0.138478,0.254155,5.05481e-06
70455,765620938921218049,355.255,-54.5281,473.574,0.353477,0.0374487,0.0660814,5.05481e-06
70456,283727051402248192,355.534,-53.6815,559.79,0.267344,0.0686572,0.421478,5.77144e-06
70457,463876259194081281,347.979,-76.61,480.588,0.308434,-0.159817,0.019824,3.15083e-06
70458,121603305972432896,360.685,-38.0477,522.442,0.436506,-0.153655,0.656973,4.33061e-06
70459,193659731779256320,347.473,-78.1436,529.898,0.322487,0.0316079,0.463509,4.33061e-06
70460,0,360.312,-39.1794,543.941,558415,-660541,501855,     0
70461,567459188045774848,348.547,-74.8838,507.575,0.134497,-0.135517,0.254459,5.05481e-06
70462,635008440812437504,352.334,-63.3923,510.137,0.492879,0.015933,0.703233,5.05481e-06
70463,211674542622380033,351.621,-65.5543,498.564,0.123393,-0.13639,-0.0456516,1.07234e-05
70464,837673860017946624,358.201,-18.8321,468.892,0.326835,-0.121899,0.452689,4.64531e-06
70465,135115273085648896,356.177,-28.515,554.114,0.27938,0.0847214,0.43875,4.64531e-06
70466,495397402136555522,355.166,-33.3514,529.541,0.192909,-0.12645,-0.0211962,2.14468e-05
70467,121603305972432896,354.624,-35.942,513.331,0.437768,-0.150122,0.657165,6.25533e-06
70468,855691419623358464,359.84,-10.993,545.902,0.247093,0.0951897,0.384598,4.64531e-06
70469,0,359.282,-13.6627,530.205,500869,94310.9,860369,     0
70470,0,356.333,3.07783,472.171,283561,135278,949364,     0
70471,0,360.052,42.574,529.407,589309,-448154,672214,     0
70472,828672708077158400,356.766,7.67826,518.214,0.181669,-0.0908002,0.269101,6.12767e-06
70473,0,357.368,14.0691,477.654,427629,-214735,878079,     0
70474,765622450749706241,359.456,36.2401,525.101,0.319325,-0.133386,0.102465,1.18468e-05
70475,468376697708740608,359.614,37.921,499.114,0.265127,-0.0785923,0.374702,4.33061e-06
70476,680046429967753218,356.838,8.44656,498.212,0.35643,-0.142408,-0.093278,1.36869e-05
70477,684554771239014401,353.143,76.0168,526.478,0.285269,0.111437,0.177938,1.29142e-05
70478,765622450749706241,353.828,38.5611,523.302,0.320742,-0.130332,0.102299,1.51149e-05
70479,468376697708740608,353.809,39.5895,490.935,0.266437,-0.074744,0.374655,4.33061e-06
70480,878216908183175168,353.233,71.0594,552.432,0.300341,-0.0460498,0.457033,6.77997e-06
70481,103600658493472768,342.689,112.957,502.639,0.411589,-0.0618682,0.486621,1.34618e-05
70482,414337144312561664,346.632,82.9188,529.83,0.268245,0.174388,0.465188,4.64531e-06
70483,941254933460549632,345.611,90.6965,475.095,0.606763,0.0512782,0.808106,4.78668e-06
70484,0,342.472,114.614,542.775,278029,92057.3,956151,     0
70485,878217732833677313,343.422,107.372,514.171,0.18418,0.30466,0.218596,1.36869e-05
70486,765649526223540225,330.11,141.639,551.296,0.208453,0.217006,0.0792294,5.5149e-06
70487,689052735852511232,329.129, 145.6,471.291,0.578544,0.138401,0.770591,7.11879e-06
70488,49548254555144192,332.243,133.021,472.633,0.357377,0.252722,0.583564,4.01164e-06
70489,891715956034764800,331.941,134.242,536.938,1.16597,0.589368,1.94085,1.26837e-05
70490,738596111324807168,310.37,182.581,512.277,0.338389,0.320571,0.658563,4.64531e-06
70491,788134332836347904,308.081,188.757,494.861,0.159071,0.219958,0.368578,5.05481e-06
70492,4508547446484994,313.003,175.476,556.648,0.220651,0.0223766,0.247606,1.36869e-05
70493,837670217885679616,321.334,152.995,461.659,0.0824781,0.15334,0.205932,5.05481e-06
70494,211672893354938369,307.265,190.96,553.906,0.282371,0.0581365,0.155558,4.33061e-06
70495,878216770744221696,316.703,165.492,498.866,0.338687,0.058048,0.464069,6.40276e-06
70496,211670350717517824,315.092,169.838,558.034,0.233204,0.00562566,0.343161,4.64531e-06
70497,495399326281895937,315.767,168.019,471.853,0.205478,-0.042899,0.0018411,     0
70498,463887666610438144,285.333,221.425,495.092,0.157719,-0.0118336,0.192162,1.06542e-05
70499,211672893354938369,301.337,189.69,550.623,0.281367,0.0620745,0.156033,4.33061e-06
70500,468378209537228800,298.753,194.814,471.836,0.440521,0.158908,0.614352,4.01164e-06
70501,0,287.089,217.942,480.005,348561,522837,777912,     0
70502,765621282501820416,273.393,229.591,509.82,0.775873,0.792143,1.58758,1.08983e-05
70503,463887666610438144,278.456,221.851,486.726,0.158139,-0.00778573,0.192186,6.77997e-06
70504,743094144674562048,273.455,229.496,493.47,0.452966,0.246313,0.717865,5.23197e-06
70505,481885847323410432,259.914,250.196,560.114,0.0354043,0.173661,0.26425,5.05481e-06
70506,806145226652516352,254.77,258.059,567.455,0.699165,0.557639,1.41896,7.57581e-06
70507,211672343615905794,242.328,263.154,555.006,0.166425,0.170637,0.0121534,2.14468e-05
70508,0,227.464,281.108,498.182,310716,104075,944788,     0
70509,806145226652516352,249.824,254.099,557.409,0.697318,0.560776,1.41875,9.41237e-06
70510,589976705146290176, 231.2,276.596,468.082,0.117785,0.305144,0.408696,5.05481e-06
70511,675540562597650434,221.299,279.031,482.81,-0.141969,0.395856,-0.0576707,     0
70512,675540562597646337,221.299,279.031,482.81,0.124244,-0.0807637,0.173319,     0
70513,675540562580865024,221.299,279.031,482.81,0.233201,0.469981,0.69586,1.83303e-05
70514,90075634696458241,192.365,306.925,568.214,0.100383,0.153602,-0.09525,1.34618e-05
70515,9046781673340928,204.634,295.096,490.313,0.0746211,0.29586,0.413938,4.64531e-06
70516,103600727212949504,221.788,278.559,528.433,0.0469178,0.366654,0.488052,1.74342e-05
70517,607987736418193409,198.806,300.715,560.864,0.177138,0.0192653,0.0403593,1.36869e-05
70518,607987736418193409,191.539,299.848,559.225,0.176928,0.0232894,0.0399335,1.88194e-05
70519,508913354979414017,163.621,321.288,543.66,0.273637,0.298191,0.259001,5.05481e-06
70520,351289567044702209,167.337,318.434,549.008,-0.00431363,0.454262,0.19601,2.14468e-05
70521,635013388614762496,157.015,326.361,539.342,0.340454,0.953069,1.52017,8.47262e-06
70522,936752295905853440,184.009,305.63,554.527,0.861788,1.2327,2.34714,1.32089e-05
70523,49545162178691072,173.925,313.375,465.879,0.0252477,0.268359,0.338692,4.64531e-06
70524,495401937605230592,148.208,324.567,559.244,0.680945,1.24054,2.20765,1.2564e-05
70525,0,140.05,329.487,491.862,23861.8,180044,983369,     0
70526,635013388614762496,154.922,320.518,530.028,0.343263,0.952771,1.5198,8.47262e-06
70527,391821826235301888,129.658,335.755,546.209,-0.0323952,0.207372,0.299975,6.33192e-06
70528,612492091943026688,138.537, 330.4,474.324,0.186992,0.718742,0.983233,6.05655e-06
70529,414332059071283200,130.188,335.435,539.792,0.400874,0.73585,1.24672,7.77967e-06
70530,13518976499843072,109.715,339.681,470.016,-0.0319312,0.250555,0.325438,5.5149e-06
70531,121602687497142272,110.737,339.212,523.698,0.316405,1.30863,1.96504,8.88523e-06
70532,738599684754378753,96.9209,345.556,508.674,0.128431,0.105657,-0.0290931,2.19365e-05
70533,472880228616634368,91.5329,348.031,474.305,-0.021834,0.343735,0.432189,1.53977e-05
70534,684562948856750082,43.8148,358.785,562.691,-0.0691619,0.196976,0.296488,5.05481e-06
70535,490893184017104896,57.7328,354.199,514.613,0.426923,1.96864,2.92806,1.88453e-05
70536,869197614300528640,66.742,351.23,553.716,0.204279,0.505351,0.83629,4.99901e-06
70537,522429857561313280,59.5692,353.594,499.671,0.214776,1.91455,2.73105,1.52853e-05
70538,936752364625330176,50.827,356.474,516.674,0.105293,1.50277,2.16495,1.32078e-05
70539,508909163091333121,71.1361,349.782,490.792,0.113677,0.114826,0.0825083,2.19365e-05
70540,589980965753847808,61.0887,353.093,553.497,0.189045,0.488203,0.804596,4.19351e-06
70541,9011253703868416,44.8889,358.431,564.11,-0.0702203,0.293382,0.459268,5.05481e-06
70542,477386370864644096,17.2234,358.538,557.496,-0.0996722,0.157197,0.272969,6.12767e-06
70543,94579371746000896,28.2012,356.243,515.937,-0.0948742,0.145793,0.235961,5.05481e-06
70544,0,37.1233,354.377,523.735,469461,765249,440454,     0
70545,702563947051483136,10.5982,359.923,490.712,-0.0955977,0.40784,0.556678,6.12767e-06
70546,9040184603574272,-0.686548,356.108,551.404,-1.21164,0.943555,0.814054,1.14248e-05
70547,666544289722925056,-6.70168,356.674,534.844,0.0953265,0.459183,0.697173,5.05481e-06
70548,689054316400476160,-5.81234,356.59,561.188,0.0955033,0.544857,0.858491,1.15783e-05
70549,0,-47.0082,353.673,488.209,486367,732270,476684,     0
70550,0,-78.372,353.099,514.417,-247820,480935,841004,     0
70551,0,-43.8967,353.73,535.629,-249259,914084,319876,     0
70552,211690485524201472,-73.7746,353.184,480.146,0.0360114,0.332302,0.416896,4.01164e-06
70553,400820710433357824,-102.688,344.037,560.918,0.0159853,0.320937,0.46934,5.05481e-06
70554,337786258568773632,-100.825,344.282,526.696,-0.325759,0.725352,1.13759,1.29953e-05
70555,211672206143389696,-97.1674,344.762,531.017,-0.170527,0.20727,0.390772,4.33061e-06
70556,653027924563197952,-157.529,326.176,496.83,-0.260735,0.292316,0.529675,5.05481e-06
70557,738590888644575232,-149.643,328.128,493.425,-0.101623,0.468748,0.644948,5.5149e-06
70558,662030931929858048,-159.023,325.806,529.36,0.0295406,0.173637,0.240711,4.33061e-06
70559,869207990941515776,-135.156,331.715,568.833,0.0264869,0.19603,0.308566,5.5149e-06
70560,382807755032887296,-148.576,328.392,472.122,-0.256626,0.305958,0.518377,4.33061e-06
70561,427844094903975936,-147.368,328.691,555.34,-0.333939,0.479596,0.899609,1.27993e-05
70562,666542090699669504,-164.197,317.183,560.922,-0.248141,0.253639,0.54745,5.77144e-06
70563,653027924563197952,-153.196,321.26,487.987,-0.257908,0.295564,0.529337,5.05481e-06
70564,351284756664549376,-163.653,317.385,501.672,-0.234194,0.225113,0.437315,4.64531e-06
70565,301742686879096834,-172.712,314.028,544.128,0.0984704,0.115279,-0.00490374,     0
70566,0,-157.379,319.71,550.598,-369243,628589,684496,     0
70567,0,-168.836,315.464,557.532,-165694,310851,935904,     0
70568,855689701636440064,-192.016,306.874,493.861,-0.379191,0.807636,1.21165,7.61111e-06
70569,662030931929858048,-160.138,318.687,519.567,0.0252818,0.175003,0.240295,4.33061e-06
70570,0,-210.343,290.922,524.814,114298,934132,338133,     0
70571,0,-218.331,286.893,523.151,-454991,100988,884751,     0
70572,855689701636440064,-189.462,301.452,485.728,-0.381944,0.806817,1.21147,9.45623e-06
70573,103583203746381824,-211.637,290.269,517.648,-0.444392,0.431121,0.889473,6.04213e-06
70574,531426061699776512,-197.387,297.455,462.657,-0.0053264,0.200221,0.241299,5.5149e-06
70575,40532602804764672,-200.76,295.754,510.98,-0.525248,0.583935,1.1304,7.40039e-06
70576,400827994714677250,-224.828,283.616,506.744,-0.0820105,0.231988,0.349871,5.05481e-06
70577,0,-197.959,297.167,551.337,-327385,710817,622541,     0
70578,0,-210.889,290.646,555.329,-125028,402223,906965,     0
70579,891723240299298816,-202.592,294.83,493.937,-0.180979,0.441176,0.652602,4.33061e-06
70580,495397402136547329,-235.99,269.207,478.726,0.0152274,0.195051,-0.0473995,2.19365e-05
70581,400827994714677250,-222.759,277.862,498.067,-0.0850642,0.231282,0.349721,5.05481e-06
70582,0,-232.418,271.544,523.08, -3007,332570,943074,     0
70583,743103834120781824,-232.532,271.469,468.672,-0.826991,0.800127,1.51455,1.25333e-05
70584,788130003542872065,-225.335,276.177,463.445,0.0630643,0.120352,-0.134545,     0
70585,0,-226.684,275.295,488.88,-610774,751506,249387,     0
70586,671038887098843136,-265.185,240.647,566.385,-0.555348,0.357242,1.03442,5.47265e-06
70587,0,-269.695,236.913,566.809,-131573,248600,959628,     0
70588,612495046880526336,-273.23,233.987,477.211,-0.381661,0.463246,0.794165,5.89503e-06
70589,0,-250.375,252.908,476.455,-90531.8,778215,621439,     0
70590,851180741889884160,-299.474,200.093,528.25,-0.31755,0.0857053,0.483637,1.75588e-05
70591,0,-306.218,193.099,557.311,-426230,554238,714947,     0
70592,689050880426639360,-319.653,165.75,526.291,-0.343411,0.0573092,0.495041,4.64531e-06
70593,45038332735913984,-321.802,162.951,555.781,-0.369317,0.0694459,0.577678,4.64531e-06
70594,274725487144599552,-315.666,170.941,554.074,-0.118642,0.183214,0.330558,5.05481e-06
70595,301743374057078784,-307.92,181.028,562.659,-0.0694017,0.159973,0.255068,5.05481e-06
70596,9012009618112512,-321.514,163.326,528.454,-0.468018,0.363392,0.856485,8.22399e-06
70597,891716849387962368,-313.438,173.842,532.47,-0.485853,0.393971,0.915714,5.5895e-06
70598,121598426889584640,-331.357,136.95,535.593,-0.489595,0.0881488,0.736984,5.56471e-06
70599,522423329211023360,-324.877,147.694,477.472,-2.11855,0.845064,3.1056,1.94795e-05
70600,0,-320.26,155.349,500.976,-183261,7179.09,983038,     0
70601,288251129450467329,-327.199,143.843,490.369,-0.257963,0.209169,-0.282381,1.36869e-05
70602,0,-326.462,145.066,483.293,-471276,14311.9,881870,     0
70603,522429995017048065,-329.508,140.016,553.438,-0.37523,-0.0785733,0.160735,1.36869e-05
70604,351291010136932352,-328.565,141.579,519.756,-0.762642,0.21158,1.11585,9.01416e-06
70605,684559925182988288,-344.04,100.223,463.738,-0.0788827,0.139696,0.184501,6.33192e-06
70606,562957100246892544,-342.465,103.653,534.182,-0.370965,0.222982,0.628703,4.33061e-06
70607,0,-340.908,107.044,522.638,-585167,544603,600822,     0
70608,0,-349.377,88.6018,551.904,-565585,182329,804282,     0
70609,598986309582716928,-340.144,108.708,530.401,-0.732802,0.1222,1.08153,6.00989e-06
70610,589975330756755456,-355.894,29.8708,492.222,-0.751273,0.168955,1.04899,6.18478e-06
70611,571957839870820352,-356.299,27.9321,488.856,-0.374886,0.135356,0.535991,4.64531e-06
70612,0,-360.672,7.01509,490.493,-718153,-608733,337195,     0
70613,562957306405322752,-360.975,-20.7375,619.591,-0.521574,-0.135417,0.902074,6.52794e-06
70614,337780554852204544,-363.02,-42.4431,   659,-0.315912,-0.145283,0.60332,5.77144e-06
70615,351296370256117760,-361.571,-27.0641,665.918,-0.23626,0.0875103,0.441323,4.01164e-06
70616,869204142667599873,-361.358,-24.8007,631.694,-0.163716,0.0561115,0.172432,     0
70617,391819627212046336,-361.231,-23.4558,579.203,-0.496063,0.075786,0.776951,5.05875e-06
70618,0,-356.376,-61.4475,608.027,108096,42269.5,993241,     0
70619,936758343219806208,-356.463,-56.7123,594.518,-0.482,0.0291673,0.792472,5.05481e-06
70620,337780554852204544,-356.775,-39.6316,647.119,-0.317945,-0.140972,0.603364,7.88295e-06
70621,378311645828481024,-356.095,-76.8044,627.837,-0.654801,-0.251868,1.18889,9.05748e-06
70622,671048164244983809,-356.058,-78.8356,609.482,-0.23109,-0.0433983,-0.180724,4.64531e-06
70623,671048164244983809,-350.295,-77.8043,613.981,-0.231849,-0.0397367,-0.180772,4.64531e-06
70624,738600990407655424,-349.545,-83.5197,663.705,-0.325254,0.0332592,0.590918,5.77144e-06
70625,0,-331.513,-148.313,599.072,-942560,214409,256142,     0
70626,891713344694648832,-333.28,-141.177,579.988,-1.21665,-0.397696,2.03749,1.24533e-05
70627,792639994048020480,-336.717,-127.294,661.976,-0.605411,-0.111474,1.12213,5.96172e-06
70628,891733135920730113,-332.759,-143.28,590.892,-0.19311,0.0419496,-0.0619391,1.99e-05
70629,0,-316.473,-174.65,655.77,-155672,-18882.2,987628,     0
70630,0,-320.552,-163.642,609.312,-151372,-84141,984889,     0
70631,400831842988589056,-312.715,-184.791,577.17,-0.296852,-0.0506015,0.456093,6.33192e-06
70632,193658357389721600,-320.65,-163.377,632.075,-0.268388,-0.0217308,0.458126,4.33061e-06
70633,130604870246862849,-321.302,-161.618,643.494,-0.465059,-0.0200945,0.590622,1.36869e-05
70634,472888474953842688,-285.043,-228.586,654.543,-0.434417,-0.212778,0.834052,4.64531e-06
70635,27030118979338240,-286.538,-225.622,628.178,-0.164642,-0.256068,0.503516,4.33061e-06
70636,905225036929957888,-285.456,-227.767,597.112,-0.29787,-0.373764,0.774573,4.64531e-06
70637,99083314970755072,-286.15,-226.392,622.611,-0.0328498,-0.161672,0.258511,6.12767e-06
70638,495397402136551426,-273.515,-234.822,580.972,-0.284727,-0.179615,0.00999909,1.88194e-05
70639,472888474953842688,-279.419,-225.797,643.707,-0.43225,-0.216341,0.834381,5.77144e-06
70640,337780692291158016,-267.967,-243.304,585.808,-0.0812773,-0.213426,0.349867,6.12767e-06
70641,878224948361953280,-278.087,-227.834,653.343,-0.212168,-0.309394,0.659898,4.33061e-06
70642,635012701436784642,-274.568,-233.214,579.101,0.0495045,-0.16997,-0.0889734,     0
70643,743108781923106816,-264.216,-249.037,606.294,-0.190737,-0.0327701,0.309661,5.5149e-06
70644,905225036929957888,-281.42,-222.739,586.681,-0.30105,-0.372053,0.774254,4.64531e-06
70645,508913767279493120,-265.951,-246.386,581.97,-0.244802,-0.0777243,0.394683,4.83454e-06
70646,887219503232974848,-257.032,-260.02,622.666,-0.234455,-0.392472,0.773121,4.33061e-06
70647,900721780899971072,-242.228,-267.927,668.94,-0.603732,-0.512022,1.47577,8.45793e-06
70648,887219503232974848,-253.549,-254.251,611.276,-0.238063,-0.390642,0.773266,4.33061e-06
70649,0,-236.619,-274.701,655.369,-582113,-70711.1,810027,     0
70650,0,-233.026,-279.042,614.073,-249568,-136021,958756,     0
70651,391815985079779328,-227.911,-285.221,598.622,-0.225346,-0.454393,0.804175,5.58454e-06
70652,522433430990884865,-207.01,-296.927,585.22,-0.101649,-0.162544,0.186245,1.99e-05
70653,189152009000062977,-209.021,-294.988,571.849,-0.165506,-0.183211,-0.00136642,2.19365e-05
70654,391815985079779328,-225.069,-279.517,588.534,-0.22812,-0.453631,0.803908,5.58454e-06
70655,414337694068375552,-202.717,-301.065, 585.1,-0.259189,-0.188521,0.509842,6.12767e-06
70656,846678997688385536,-211.508,-292.591,638.004,-0.377771,-0.345012,0.896736,4.45785e-06
70657,765616884455309312,-218.179,-286.159,621.101,-0.442643,-0.404866,1.03298,6.43743e-06
70658,45050770961203200,-216.527,-287.752,628.015,-0.183894,-0.0700862,0.328818,4.64531e-06
70659,391816328693944321,-205.293,-298.582,640.913,-0.0887599,-0.165656,0.128827,1.34618e-05
70660,0,-208.924,-295.082,667.811,-843231,-394295,365367,     0
70661,666543396386512898,-178.765,-313.398,594.668,-0.0981929,-0.115073,0.109601,     0
70662,211673168216064000,-151.576,  -326,670.677,-0.205927,-0.691091,1.33762,5.88349e-06
70663,0,-134.046,-336.572,570.509,-449118,-198643,871111,     0
70664,0,-120.586,-344.69,595.901,-83066.5,-93844,992116,     0
70665,743095038027759616,-136.296,-335.215,605.881,-0.357939,-0.597955,1.16766,7.24673e-06
70666,0,-156.572,-322.986,664.117,-434272,-505961,745259,     0
70667,0,-142.676,-331.367,651.318,-390208,-630590,670891,     0
70668,891717742757941249,-96.9739,-348.796,589.297,0.0564115,-0.166206,0.0442658,     0
70669,531428260739813377,-42.9532,-362.192,660.793,-0.143331,-0.338233,-0.0384458,1.29142e-05
70670,0,-79.2187,-350.242,611.199,191874,-942298,274332,     0
70671,45036752187949056,-52.3781,-359.086,605.509,-0.272279,-1.10505,1.9106,1.24502e-05
70672,0,-45.8212,-361.247,664.718,47848.3,-348225,936189,     0
70673,607988561051914241,-56.32,-357.787,596.517,-0.309555,-0.359647,-0.124731,1.88194e-05
70674,414337281768296449,-47.4545,-360.709,594.088,-0.152589,-0.177155,0.237863,6.12767e-06
70675,288236904518787074,-40.4198,-363.026,668.506,-0.258552,-0.158963,-0.129491,1.88194e-05
70676,0,-37.5945,-357.309,634.847,-380628,-709933,592552,     0
70677,689055622070534144,-19.1138,-361.173,671.99,0.0918379,-0.243198,0.452454,4.33061e-06
70678,427843820026068992,-17.9082,-361.425,582.575,0.0516877,-1.06356,1.70914,8.99731e-06
70679,414342298273316864,0.134881,-365.197,621.93,0.110824,-0.903771,1.53977,8.37319e-06
70680,414337281768296449,-43.5307,-356.068,587.896,-0.149531,-0.179595,0.238076,1.02128e-05
70681,432347900689776640,-10.637,-362.945,620.194,0.0969269,-0.140914,0.277901,6.12767e-06
70682,671041704597389312,-28.7774,-359.153,603.72,-0.115673,-0.111764,0.248213,7.88295e-06
70683,635015931252183041,-32.8709,-358.297,661.899,-0.0458255,-0.231415,0.0955324,2.92647e-05
70684,292734181937512448,12.9097,-360.238,587.917,0.120655,-0.390266,0.661645,5.5149e-06
70685,0,5.20008,-359.512,609.124,54125.7,-258528,964486,     0
70686,810650819161501698,14.4428,-360.383,647.186,-0.140626,-0.23043,0.0646157,     0
70687,671048164228202496,29.0366,-361.757,640.691,-0.00767961,-1.2132,2.12504,9.29268e-06
70688,414342298273316864,-0.611534,-358.965,611.315,0.106468,-0.904261,1.53987,8.37319e-06
70689,400822634578706432,15.7458,-360.505,572.605,-0.0565308,-1.20262,1.87448,9.89915e-06
70690,0,68.2923,-356.251,642.57,275686,-239566,930917,     0
70691,522447724642045953,63.4717,-356.339,620.425,0.161421,-0.307811,0.241238,2.14468e-05
70692,427850898132172800,82.2115,-355.996,574.638,-0.074003,-0.135916,0.233376,6.33192e-06
70693,905233833022980096,106.102,-346.581,627.917,0.0234502,-0.55013,0.914754,1.12196e-05
70694,432348931481927680,88.5372,-348.886,620.195,0.0487259,-0.628672,1.08854,5.27211e-06
70695,0,120.981,-344.628,651.563,120520,-149427,981400,     0
70696,45041150234460160,156.189,-329.563,565.813,0.483356,-0.768738,1.41692,1.69716e-05
70697,743103559259664386,139.483,-333.699,630.41,0.177338,-0.194859,0.050128,1.07234e-05
70698,0,141.608,-333.173,593.59,123266,-917147,379008,     0
