hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
75248,936748859932016640,-265.336,240.521,728.772,-0.101761,0.22978,0.511938,3.48508e-06
75249,67555781133733889,-249.972,253.241,679.507,-0.128866,0.300049,0.139715,1.84454e-05
75250,0,-289.949,209.974,724.887,-44367.2,239658,969843,     0
75251,535933647073579009,-280.518,219.756,723.019,0.0845077,0.149176,0.246265,1.98792e-05
75252,238695315736100864,-282.847,217.341,774.249,-0.813567,0.754652,2.35005,6.85934e-06
75253,0,-286.911,213.125,765.523,-297953,856488,421488,     0
75254,445858081096597504,-308.852,190.366,739.601,-0.669013,0.538908,1.75307,5.47635e-06
75255,711588394894884864,-294.965,204.771,761.316,-0.305073,0.086095,0.675682,4.01406e-06
75256,445858081096597504,-303.84,186.34,726.491,-0.671282,0.536861,1.75292,5.47635e-06
75257,558455905801207808,-329.859,139.434,759.304,-1.19666,0.391682,2.68236,1.1343e-05
75258,4506966881730560,-342.439,118.575,700.927,-0.656099,0.335526,1.41904,6.00262e-06
75259,441358948235214848,-340.858,121.197,691.516,-0.60089,0.324343,1.3174,4.8309e-06
75260,0,-334.952,130.99,679.102,-604377,443732,661688,     0
75261,531437125535531008,-325.58,146.528,726.376,-0.413767,0.0705929,0.854199,1.42722e-05
75262,117094277506400256,-335.656,129.821,755.423,-0.429781,0.0534925,0.902586,6.62638e-06
75263,752101343929303040,-324.312,148.631,713.12,-0.317068,0.0303578,0.630624,4.68532e-06
75264,207168400357588992,-342.771,102.986,752.86,-0.386949,0.227049,0.937775,4.01406e-06
75265,0,-343.87,100.593,707.861,-701500,-333536,629802,     0
75266,4524833945681920,-343.307,101.82,692.586,-0.987546,0.186785,1.93858,5.60418e-06
75267,441358948235214848,-335.685,118.417,680.183,-0.602122,0.321668,1.31756,4.8309e-06
75268,319762239332548608,-352.411,81.9939,692.353,-1.13519,0.15203,2.19936,9.60315e-06
75269,90078177300316160,-353.907,78.7369,737.618,-1.21588,0.380919,2.58676,1.04923e-05
75270,612491061150875648,-350.893,  85.3,704.554,-0.321047,0.191923,0.713507,4.09978e-06
75271,4506966881730560,-336.904,115.761,688.983,-0.658235,0.332585,1.41885,6.00262e-06
75272,90078177300316160,-347.894,76.8653,724.833,-1.21708,0.376991,2.5869,1.04923e-05
75273,328764628223918080,-353.639,59.4313,690.853,-0.102949,0.126131,0.290707,6.28438e-06
75274,0,-359.176,42.6282,756.724,-292872,-53270.6,954667,     0
75275,612491061150875648,-346.058,82.4398,693.833,-0.322681,0.189001,0.713628,3.7184e-06
75276,319762239332548608,-346.47,81.1884,680.845,-1.1352,0.155655,2.19917,9.60315e-06
75277,0,-347.292,78.6947,737.741,-132455, 17546,991034,     0
75278,693571728642670592,-357.639,21.5208,766.354,-0.174083,0.111662,0.42574,4.68532e-06
75279,0,-362.466,-1.56606,693.701,-683208,-244929,687922,     0
75280,0,-355.243,32.9847,758.913,-571440,-72713.1,817416,     0
75281,90085599003803648,-357.69,21.2757,698.749,-1.20707,-0.033087,2.36346,8.59732e-06
75282,288234499320315904,-358.625,16.8076,672.946,-0.25988,0.117354,0.522478,4.30575e-06
75283,198164568357208064,-356.811,25.4813,735.797,-0.143106,0.115351,0.35532,5.93474e-06
75284,90081063518339072,-362.44,-1.44393,732.341,-0.678919,0.105928,1.38758,5.61223e-06
75285,576476214185689088,-360.439,8.1308,756.892,-0.148409,0.108988,0.360825,5.93474e-06
75286,0,-362.855,-40.6959,870.277,-419985,373895,826931,     0
75287,0,-360.458,-15.2419,772.42,-438092,-461443,771457,     0
75288,918734736300441600,-361.2,-23.1225,842.57,-0.787882,0.0521233,1.82446,6.88696e-06
75289,0,-356.582,-50.1662,802.247,-415475,192566,888988,     0
75290,36033195082260482,-346.55,-106.334,859.193,-0.284902,-0.363022,-0.00818435,1.74438e-05
75291,0,-346.96,-103.213,851.301,290916,-25082,956420,     0
75292,418841431134699520,-335.3,-133.017,863.97,-0.358075,-0.254433,1.03566,4.30575e-06
75293,0,-336.269,-129.106,835.268,307655,61489.7,949509,     0
75294,0,-336.53,-128.051,868.156,-597374,-75363.6,798414,     0
75295,644015296469794816,-336.42,-128.493,778.804,-0.478602,-0.0707804,1.02694,3.7184e-06
75296,310750367153389568,-328.565,-160.22,859.349,-0.157677,0.0387157,0.350097,4.68532e-06
75297,103585196611207168,-331.914,-146.696,847.358,-0.546791,-0.126207,1.30616,4.47234e-06
75298,0,-323.157,-156.613,874.525,-843628,-351576,405816,     0
75299,310750367153389568,-321.182,-161.942,843.034,-0.158899,0.0348512,0.350029,4.68532e-06
75300,9009741892165634,-287.728,-223.263,838.816,-0.139664,-0.0976665,0.211753,1.98792e-05
75301,639527158724689920,-291.147,-216.483,809.339,-0.566268,-0.548676,1.77279,6.92898e-06
75302,0,-291.137,-216.503,775.673,-360208,-358749,861132,     0
75303,711570802708840448,-300.696,-197.55,804.95,-0.57671,-0.257375,1.41378,4.86974e-06
75304,31530832388685824,-296.067,-206.728,775.129,-0.437939,-0.182988,1.0158,3.48508e-06
75305,855687433893707776,-297.613,-203.662,843.512,-0.35437,-0.119646,0.868136,4.68532e-06
75306,819661110775906304,-258.725,-257.432,821.033,-0.260741,-0.109202,0.611597,4.01406e-06
75307,0,-267.228,-244.433,859.934,-250468,-318872,914104,     0
75308,481894712135909376,-237.672,-273.43,793.738,-0.133577,-0.316826,0.742367,4.01406e-06
75309,0,-248.88,-259.892,831.373,-651479,-421998,630470,     0
75310,936751746150039552,-227.643,-285.544,794.464,-0.348447,-0.266595,0.957336,4.30575e-06
75311,819661110775906304,-252.95,-254.974,807.451,-0.259381,-0.112333,0.61171,4.01406e-06
75312,729585750974136320,-253.733,-254.029,870.775,-0.355983,-0.503738,1.47754,6.05267e-06
75313,684548930066710528,-194.693,-308.801,873.293,-0.447423,-0.518962,1.65327,5.63617e-06
75314,936751746150039552,-222.738,-281.764,780.967,-0.346867,-0.269517,0.957348,4.30575e-06
75315,779124247380365313,-214.356,-289.845,830.181,-0.0295108,-0.320938,0.31216,9.93958e-06
75316,580964970406084608,-217.347,-286.961,865.855,-0.329693,-0.263845,1.01045,4.01406e-06
75317,0,-215.122,-289.107,858.121,-178162,-711436,679792,     0
75318,508907445087633408,-196.418,-307.138,864.729,-0.158096,-0.441586,1.10084,3.7184e-06
75319,612490992431398912,-213.78,-290.4,865.982,-0.36926,-0.323044,1.15093,3.7184e-06
75320,684548930066710528,-190.743,-304.199,858.668,-0.445254,-0.521258,1.65322,5.63617e-06
75321,0,-130.542,-338.685,818.953,204486,-693395,690934,     0
75322,0,-149.733,-327.111,861.609,263391,-873749,408887,     0
75323,405333243592704000,-158.578,-321.777,875.527,-0.437218,-1.12233,2.95595,9.16119e-06
75324,265713889843347456,-102.673,-346.179,784.599,0.00246771,-0.35975,0.768654,3.7184e-06
75325,576470716627550208,-83.107,-355.164,835.074,0.0139227,-0.39609,0.896493,4.30575e-06
75326,0,-115.043,-340.499,858.996,-173594,-155841,972409,     0
75327,603483724457181184,-101.021,-346.938,871.726,-0.218519,-0.371923,1.03231,4.68532e-06
75328,126100995724804096,-102.721,-346.157,856.959,0.0555449,-0.192741,0.439907,4.68532e-06
75329,558459204336091136,-91.2888,-351.407,834.176,0.0593594,-0.196353,0.448195,4.30575e-06
75330,576470716627550208,-83.2959,-348.899,820.885,0.0101656,-0.396005,0.896669,4.30575e-06
75331,0,-43.8616,-361.892,849.763,113319,-655598,746559,     0
75332,135115066927218688,-71.3271,-352.842,777.038,0.0375706,-0.312386,0.64914,3.7184e-06
75333,396325838196314113,-79.5442,-350.135,778.855,-0.193754,-0.180655,-0.371455,7.30673e-06
75334,0,-40.946,-362.853,809.824,-408977,-313191,857117,     0
75335,639527227444166656,-38.9379,-363.515,814.431,-0.168782,-0.572511,1.33793,4.67117e-06
75336,54052541377282048,-42.6665,-362.286,833.722,-0.123811,-0.135306,0.388739,5.93474e-06
75337,0,-43.7776,-361.92,851.896,124094,-407347,904803,     0
75338,639527227444166656,-37.1394,-357.404,800.178,-0.167057,-0.573986,1.3376,4.67117e-06
75339,126103400906489856,-30.448,-358.803,783.897,0.0804081,-0.242865,0.537222,4.01406e-06
75340,54052541377282048,-38.115,-357.2,819.244,-0.120811,-0.137926,0.388838,4.68532e-06
75341,0,-10.8715,-362.896,872.522,-194846,-901640,386108,     0
75342,644015433908748288,-16.7642,-361.664,783.859,-0.120233,-0.206126,0.480391,4.30575e-06
75343,0,-9.28904,-363.227,833.166,-501146,-610419,613385,     0
75344,833181599104237568,13.7733,-360.32,771.587,-0.0947164,-0.323729,0.714093,3.7184e-06
75345,0,9.81414,-359.947,854.537,37008.6,-755403,654215,     0
75346,914232785940512768,19.0192,-360.814,772.071,-0.0972505,-0.16562,0.385154,5.67976e-06
75347,918735423512002562,2.41327,-359.25,772.009,0.111275,-0.102497,0.128234,2.28746e-05
75348,103584509416439808,45.1423,-356.674,785.763,0.135717,-1.91653,4.1721,1.67515e-05
75349,662031825299836929,82.3672,-355.993,821.049,0.180006,-0.155734,0.205069,1.26864e-05
75350,882710337327988736,86.6358,-349.136,807.123,0.540618,-1.74092,4.05849,1.46383e-05
75351,558485592615157760,110.684,-345.979,777.008,0.111758,-0.261245,0.623198,9.08761e-06
75352,914237527601188865,153.48,-330.234,819.836,0.00795743,-0.262278,0.197224,8.13766e-06
75353,770116841950412800,159.488,-328.747,792.856,0.0936195,-0.431499,0.951209,4.30575e-06
75354,0,129.799,-336.097,831.724,246499,-868820,429406,     0
75355,770116841950412800,158.119,-322.599,779.303,0.0978034,-0.431043,0.951066,4.30575e-06
75356,4521123093938176,183.97,-313.019,862.419,0.293746,-0.617314,1.54665,7.38308e-06
75357,914237527601188865,153.26,-324.4,815.471,0.0115775,-0.262745,0.196561,1.24778e-05
75358,914261235803881472,189.502,-310.969,813.564,0.341424,-0.293486,0.818347,1.24778e-05
75359,833190876233596928,223.991,-287.361,788.698,0.0303501,-0.209606,0.448018,4.68532e-06
75360,0,191.926,-303.532,869.379,-56333.4,-918714,390886,     0
75361,441368568961957888,229.851,-284.405,863.428,0.0779912,-0.272871,0.660942,3.48508e-06
75362,508908063562924032,202.926,-297.984,850.129,0.248888,-0.177189,0.693299,4.01406e-06
75363,0,225.12,-286.791,774.647,560184,-713640,420610,     0
75364,0,236.943,-272.128,812.57,794628,-135822,591708,     0
75365,198174601400811520,253.743,-261.138,803.865,0.838091,-1.01175,2.89466,2.35517e-05
75366,441368568961957888,227.959,-278.005,847.913,0.0824396,-0.272139,0.660827,3.48508e-06
75367,0,228.063,-277.937,778.328,-38763.5,311713,949385,     0
75368,833190876233596928,223.066,-281.206,775.497,0.0331899,-0.208792,0.448284,4.68532e-06
75369,0,275.653,-235.832,787.103,578190,-137114,804299,     0
75370,644016945754017793,257.412,-250.932,779.063,0.207882,-0.0318613,0.173904,9.93958e-06
75371,616995485411966976,259.989,-248.799,874.197,0.00960114,-0.150901,0.334434,1.62753e-05
75372,85575402306666496,301.632,-202.129,790.959,1.39912,-0.809566,3.54835,1.43111e-05
75373,0,290.345,-213.837,841.438,26240.5,-120155,992408,     0
75374,729589255667449856,299.682,-204.152,815.113,0.109817,-0.199945,0.498335,3.7184e-06
75375,576470922785980416,301.983,-201.765,869.661,0.573169,-0.506097,1.82454,7.31456e-06
75376,662031000666116097,307.456,-196.088,834.448,-0.0174951,-0.288523,0.367538,9.46626e-06
75377,85568599078469632,302.749,-200.97,854.364,1.39534,-0.801399,3.79793,1.6123e-05
75378,905231152963387392,316.058,-175.301,873.991,0.205478,0.00725099,0.467239,1.62753e-05
75379,252204946387107840,310.748,-182.215,778.991,0.508922,-0.418068,1.42794,4.40582e-06
75380,238696277842337794,325.537,-162.958,869.822,-0.236988,0.128276,0.0223044,     0
75381,662031000666116097,307.996,-185.799,821.366,-0.0121804,-0.289175,0.367349,1.13595e-05
75382,693555029809823744,305.102,-189.567,861.245,0.445461,-0.1586,1.12814,4.01406e-06
75383,644023061770665984,326.286,-151.102,872.261,0.199855,-0.203343,0.669387,4.01406e-06
75384,396329686487011329,331.221,-142.918,811.111,0.0798419,-0.20889,0.153151,1.84454e-05
75385,211688836256759808,342.046,-111.674,800.459,0.510634,-0.0601692,1.13174,5.25065e-06
75386,0,357.896,-55.9906,814.889,849351,110816,516064,     0
75387,806147769273155584,362.395,35.8146,819.643,0.358968,-0.0674969,0.818705,4.01406e-06
75388,36029346774777856,360.11,11.5466,851.29,1.13389,0.142386,2.7208,8.14647e-06
75389,819655200917688321,359.714,7.33923,872.202,0.236976,-0.109469,0.413343,7.18416e-06
75390,0,358.834,-2.00305,819.926,547405,-74493.3,833546,     0
75391,806147769273155584,356.826,36.839,806.934,0.359193,-0.0644738,0.818947,4.01406e-06
75392,0,356.203,70.9026,866.674,158576,176063,971522,     0
75393,0,345.639,113.278,779.466,-149095,-29613.7,988379,     0
75394,450360512492863488,346.385,107.593,788.551,0.239991,0.184639,0.64912,3.7184e-06
75395,0,316.924,173.431,836.666,140609,175953,974305,     0
75396,472879335280218113,314.924,178.829,813.052,0.110983,0.105783,-0.0134207,     0
75397,0,323.872,154.683,845.438,439134,-62918.3,896216,     0
75398,193656295822213122, 310.7,190.227,782.622,-0.0511834,0.198017,-0.0309869,     0
75399,0,284.511,229.642,824.92,142224,272783,951505,     0
75400,0,282.674,220.822,830.445,-107159,-37858.5,993521,     0
75401,445863235057352704,275.26,232.156,788.056,0.370786,0.449992,1.27169,5.32107e-06
75402,418840469062025216,262.034,252.374,780.123,0.525685,0.363829,1.36033,4.54667e-06
75403,0,277.122,229.309,796.263,-100980,-149507,983591,     0
75404,0,267.898,243.408,869.173,370131,328581,868929,     0
75405,0,272.605,236.214,823.246,153657,613164,774867,     0
75406,0,232.521,279.652,819.004,167029,916035,364667,     0
75407,0,249.347,259.327,840.371,609429,243310,754584,     0
75408,0,246.912,262.268,817.938,-121728,-49331.6,991337,     0
75409,36030308864233473,239.847,270.803,841.764,0.337397,0.179006,0.214437,5.67976e-06
75410,405331113288925184,208.76,295.24,788.63,0.483742,0.501805,1.51457,6.09946e-06
75411,711571352464654336,195.143,308.367,789.142,0.623454,1.17939,2.91382,8.16252e-06
75412,4520710810644482,179.491,312.84,860.019,0.375558,-0.0414396,0.172274,     0
75413,4520710793863170,179.491,312.84,860.019,0.166391,0.0526475,-0.105459,     0
75414,855686196943126528,163.006, 325.5,823.806,0.0414547,0.311716,0.707602,4.01406e-06
75415,319756123299119104,180.835,311.808,852.818,1.37192,2.16131,6.05917,2.01306e-05
75416,0,162.059,326.227,836.767,-43600.9,647563,760764,     0
75417,0,163.181,325.366,796.091,-115759,-39110.1,992507,     0
75418,711571352464654336,192.299,303.004,775.877,0.626253,1.17731,2.91416,8.16252e-06
75419,319756192018595840,164.615,324.265,824.727,0.475438,1.1654,2.86602,1.1372e-05
75420,855685303589928960,83.3497,355.053,772.275,-0.0235577,0.352665,0.74459,3.7184e-06
75421,734088113650925568,99.3437,347.708,794.057,0.298714,0.667699,1.60356,5.90765e-06
75422,0,81.2148,356.033,830.356,-106945,-62345.4,992308,     0
75423,639525165859864576,99.2317,347.759,874.075,0.373657,0.93123,2.42752,8.46115e-06
75424,472883802029424640,98.9603,347.884,847.706,0.181622,0.255385,0.735996,3.48508e-06
75425,90077215227641856,55.8952,357.927,805.294,0.0564442,1.0467,2.33534,7.51968e-06
75426,779135173760385024,51.8404,359.263,795.521,0.137899,0.207952,0.53123,3.7184e-06
75427,265718562767765504,72.0143,352.616,849.115,0.231417,0.621593,1.55547,5.14015e-06
75428,815152357187780608,61.6255,356.039,865.912,-0.0625077,0.236981,0.580365,4.68532e-06
75429,0,21.5535,360.663,848.742,-232274,-238749,942893,     0
75430,103586502281265152,22.5641,360.452,813.538,-0.0665179,0.532715,1.20248,6.05632e-06
75431,405332899995320320,0.123251,365.143,787.628,0.106448,0.446863,0.987358,3.7184e-06
75432,0,-5.61711,359.551, 804.1,203379,652746,729767,     0
75433,405332899995320320,-1.27833,359.143,774.354,0.102625,0.44688,0.987829,3.7184e-06
75434,351281733007572992,-33.802,362.206,807.321,0.0484383,0.608071,1.32738,5.48451e-06
75435,0,-8.59631,359.832,838.415,93590.2,150901,984109,     0
75436,481896223964397568,3.04029,358.736,868.185,-0.100594,0.171438,0.458488,5.67976e-06
75437,310750298433912832,-38.0575,362.607,866.554,0.078889,0.257419,0.619909,1.42722e-05
75438,644022374575898624,-80.0276,356.036,846.116,-0.198908,0.393887,0.993611,3.7184e-06
75439,144117387099111424,-73.0035,356.165,851.348,0.0300082,0.384932,0.884368,5.34957e-06
75440,711581248069304320,-55.5259,356.484,856.315,-0.483927,2.42253,5.92442,1.66909e-05
75441,607986636889784320,-52.1865,356.546,835.491,0.0228741,0.563453,1.29972,5.86351e-06
75442,310750298433912832,-39.8267,356.772,852.474,0.0763365,0.25753,0.620254,1.03077e-05
75443,954769649369620482,-122.014,344.492,829.699,0.0708065,0.137265,0.222988,1.13595e-05
75444,644022374575898624,-77.1985,350.374,831.838,-0.195542,0.395282,0.99468,3.7184e-06
75445,342283261126377472,-86.4121,349.165,786.238,0.0324761,0.304711,0.65243,4.68532e-06
75446,333266922181230592,-104.815,346.75,874.953,-0.0916345,0.661488,1.60708,5.94831e-06
75447,905234382778793984,-154.309,330.029,850.44,-0.0133393,0.267031,0.601739,4.30575e-06
75448,954769649369620482,-125.669,337.12,817.845,0.066649,0.139681,0.222881,9.46626e-06
75449,0,-153.906,324.16,805.968,-101144,401733,910154,     0
75450,198163881179222017,-193.478,309.495,869.515,-0.105829,0.15113,0.037758,1.14373e-05
75451,905234382778793984,-153.981,324.132,837.155,-0.0164933,0.266976,0.601761,4.30575e-06
75452,617002219920687104,-191.276,310.311,817.176,-0.237082,0.159734,0.540724,5.11178e-06
75453,0,-192.95,309.691,831.181,-262084,106956,959100,     0
75454,364792188292300800,-204.905,296.986,835.361,-0.183552,0.0831489,0.457348,5.67976e-06
75455,711569428319305728,-215.935,291.423,831.539,-0.448937,0.428815,1.43879,5.64014e-06
75456,198163881179222017,-190.027,304.49,868.253,-0.103305,0.152886,0.0382856,2.0333e-05
75457,13512104552169472,-227.778,278.123,782.788,-0.85003,0.871197,2.67472,1.25268e-05
75458,0,-222.465,281.599,828.871,-683556,330827,650619,     0
75459,0,-255.941,252.15,874.155,-451869,507826,733436,     0
75460,171140359252869120,-268.137,242.054,860.606,-0.374521,0.477676,1.41268,4.36806e-06
75461,0,-292.089,212.028,829.604,-836804,225162,499061,     0
75462,729588843367370753,-292.853,211.236,877.568,-0.257646,0.224847,0.00456414,5.67976e-06
75463,238695315736100864,-285.021,219.36,780.532,-0.812377,0.755296,2.35018,6.85934e-06
75464,0,-320.337,169.729,838.049,-797327,302702,522151,     0
75465,4506692003823616,-311.347,181.435,877.817,-0.433161,0.376661,1.37928,4.80815e-06
75466,4506898162253824,-302.514,192.937,874.285,-1.52822,1.09708,4.56345,1.71683e-05
75467,0,-334.619,137.285,772.31,-846263,261828,463988,     0
75468,837679632453992448,-342.384,110.938,827.81,-0.296057,-0.0149077,0.660527,9.87545e-06
75469,806145089230344193,-340.26,115.561,852.839,-1.24496,0.243247,1.51095,1.93855e-05
75470,833168473684180992,-350.904,77.2104,797.378,-1.28332,0.176476,2.88078,1.06718e-05
75471,243199533838761984,-361.004,19.9197,808.313,-0.382522,0.13278,0.883842,4.30575e-06
75472,693571728642670592,-360.308,23.2493,772.899,-0.173441,0.11366,0.425387,4.68532e-06
75473,405329120424099840,-355.743,3.1889,933.331,-0.744086,-0.096972,1.97338,6.28201e-06
75474,729592966535979010,-353.153,-75.4199, 882.5,-0.321316,0.274532,0.078079,8.67843e-06
75475,0,-353.436,-59.983,875.846,-878008,-44760.6,476548,     0
75476,693564444378136576,-353.34,-65.2328,944.552,-0.435832,-0.18538,1.23739,3.7184e-06
75477,0,-342.338,-115.637,876.147,-461133,-735403,496527,     0
75478,0,-343.645,-105.674,930.792,-337825,-94282.3,936475,     0
75479,508909850269319168,-343.624,-105.836,959.687,-1.2114,-0.482992,3.48507,9.18783e-06
75480,729592966535979010,-346.921,-80.715,881.015,-0.323822,0.272043,0.0768081,1.19702e-05
75481,396333740919357440,-345.312,-92.97,951.282,-0.47843,-0.236272,1.41158,4.55459e-06
75482,576460889742376960,-345.696,-90.0459,902.526,-0.875474,-0.334171,2.35528,7.96679e-06
75483,4511502367195136,-331.669,-135.343,885.263,-0.866385,-0.464187,2.4154,8.31961e-06
75484,459368811259232256,-307.839,-189.41,928.866,-0.198938,-0.248561,0.801454,7.18416e-06
75485,558457142751789056,-288.999,-214.154,876.616,-0.290599,-0.0849594,0.719921,5.11178e-06
75486,481885984762363904,-290.33,-211.516,877.538,-1.80914,-1.4441,5.64606,4.44738e-05
75487,0,-290.896,-210.392,877.314,-179294,-508016,842480,     0
75488,639513346126651394,-257.05,-254.573,895.483,-0.0184783,-0.295181,-0.0404114,2.0333e-05
75489,729585750974136320,-255.637,-256.733,878.696,-0.354317,-0.504678,1.47743,6.05267e-06
75490,207165926456426496,-273.322,-229.698,928.447,-0.56487,-0.334975,1.71474,5.3738e-06
75491,0,-274.475,-227.936,879.702,-363287,-29202.8,931219,     0
75492,558455974520684544,-265.159,-242.177,938.548,-0.312085,-0.142813,0.88368,4.01406e-06
75493,0,-228.629,-279.701,904.409,322469,33702.3,945980,     0
75494,67554750324801536,-250.794,-252.927,920.684,-0.177197,-0.325499,0.934908,4.01406e-06
75495,851184521461104640,-243.781,-261.399,910.24,-0.188828,-0.356519,1.00211,1.42722e-05
75496,936751608711086080,-225.737,-283.195,936.793,-0.27774,-0.181247,0.861746,4.12308e-06
75497,0,-226.974,-281.701,929.057,-385385,-750928,536271,     0
75498,369295513041764352,-240.106,-265.838,941.508,-0.0922073,-0.253175,0.689817,5.11178e-06
75499,54053915766816768,-248.44,-255.772,935.151,-0.117943,-0.270539,0.765733,5.34957e-06
75500,837670836360970240,-232.519,-275.002,907.386,-0.519935,-0.775085,2.32415,6.25891e-06
75501,0,-231.061,-276.764,906.388,-730513,-126027,671169,     0
75502,0,-218.485,-281.744,880.503,-215370,-737755,639792,     0
75503,936751608711086080,-220.533,-279.769,920.585,-0.275795,-0.18365,0.861942,5.15385e-06
75504,472890811449614338,-178.956,-309.511,971.285,0.299883,0.260537,-0.0381603,1.98792e-05
75505,405333243592704000,-159.591,-324.382,882.388,-0.435782,-1.12329,2.9557,9.16119e-06
75506,0,-169.338,-316.897,919.53,54836.2,318035,946492,     0
75507,0,-155.106,-320.407,964.227,183208,210727,960223,     0
75508,0,-140.417,-329.266,914.838,15569.3,148160,988841,     0
75509,0,-119.84,-341.676,963.432,-94605.7,-649627,754344,     0
75510,175641966015414272,-147.378,-325.067,927.32,-0.061632,-0.370749,0.956806,4.30575e-06
75511,0,-104.59,-342.034,976.863,86858.9,-478497,873783,     0
75512,833180980628946944,-99.7312,-344.266,960.919,-0.20797,-0.330506,1.03713,4.48115e-06
75513,54054602961584128,-55.9116,-354.799,875.657,-0.167839,-0.395714,1.04867,4.30575e-06
75514,0,-78.7275,-347.281,881.967,-198248,288671,936679,     0
75515,0,-50.2336,-356.67,960.215,-348435,-788528,506771,     0
75516,288232437736013824,-10.9064,-359.858,926.335,-0.117512,-0.343871,0.923397,3.48508e-06
75517,0,-29.2125,-356.031,976.105,425424,-687934,588015,     0
75518,112592876902285312,12.206,-357.192,917.217,0.122594,-0.560982,1.4594,5.25288e-06
75519,851186308167499776,25.8798,-358.48,879.374,-0.0839208,-0.262591,0.664769,3.48508e-06
75520,0,56.6682,-353.497,878.523,448465,-733779,510341,     0
75521,0,124.858,-334.264,956.205,188188,-839362,509958,     0
75522,0,156.848,-326.344,971.747,640293,-646270,415161,     0
75523,558450133365161984,134.275,-331.933,890.91,0.176354,-0.707131, 1.819,5.89743e-06
75524,662037735158054912,138.655,-330.849,922.486,0.232259,-0.821125,2.19444,6.79288e-06
75525,373801174253436928,194.166,-306.077,951.783,0.496096,-0.585624,2.01962,5.74938e-06
75526,0,186.094,-309.068,892.52,-55513.3,152473,986747,     0
75527,405335305177006080,151.356,-321.942,966.085,0.716466,-1.27263,3.99155,8.87711e-06
75528,941254108826828800,183.024,-310.206,932.843,0.219212,-0.570948,1.58968,5.57243e-06
75529,373801174253436928,190.019,-301.171,934.869,0.493785,-0.586922,2.01989,5.74938e-06
75530,193654990152142849,197.349,-297.474,884.232,0.167957,-0.090282,0.037629,     0
75531,675542418006736896,249.874,-260.125,933.297,0.371291,-0.535623,1.68328,5.01099e-06
75532,0,253.526,-250.299,881.602,-162397,15820.3,986599,     0
75533,85568736517423104,261.497,-243.699,922.565,2.1156,-2.1091,7.75682,1.85676e-05
75534,441355787139284992,276.029,-231.669,875.122,0.283762,-0.104948,0.729065,4.01406e-06
75535,0,287.84,-212.162,960.727,352883,-460865,814296,     0
75536,85575264867713024,277.266,-223.13,972.527,1.8284,-1.60224,6.68821,2.46171e-05
75537,0,299.31,-192.24,915.049,275242,-166294,946884,     0
75538,85575333587189760,311.736,-176.058,889.224,4.9053,-2.65035,13.9153,2.83988e-05
75539,472887719056379905,330.284,-138.728,930.674,0.173173,-0.204571,0.259134,2.0333e-05
75540,243196029162229761,327.415,-143.486,894.507,0.25622,-0.0561905,0.116578,3.31319e-05
75541,657527263583010816,342.91,-117.793,945.822,0.391177,-0.0267847,1.02477,4.30575e-06
75542,243196029145448448,327.415,-143.486,894.507,0.304263,-0.243765,0.963251,1.25688e-05
75543,171143451629322240, 335.3,-130.412,892.792,0.151464,-0.167961,0.532789,5.11178e-06
75544,954769030877544448,350.495,-86.1666,888.104,0.31494,0.0286603,0.753113,4.68532e-06
75545,657527263583010816,336.188,-117.32,928.218,0.391165,-0.0293307,1.0248,5.34957e-06
75546,0,350.962,-67.5551,911.781,618006,-525189,585017,     0
75547,0,360.043,-10.0217,978.528,609053,-60629.6,790809,     0
75548,0,359.942,-10.5053,977.722,727288,99602.1,679067,     0
75549,0,355.97,-29.5066,887.457,600614,-74933.8,796020,     0
75550,400829987562717184,354.562,-36.2373,934.616,0.49097,0.0514705,1.26865,3.7184e-06
75551,0,358.763,28.8818,939.515,707797,176973,683889,     0
75552,914236290633826304,359.71,38.9401,934.096,1.32918,0.041062,3.43606,1.00143e-05
75553,612491679626166272, 357.4,14.4045,875.707,0.753254,0.134471,1.85522,6.70123e-06
75554,265731344590438400,353.781,41.1305,961.046,0.271696,0.127851,0.808378,4.68532e-06
75555,90085049247989760,353.424,60.6324,886.332,0.295497,-0.0549964,0.719169,5.34957e-06
75556,0,353.705,45.2742,906.713,270829,-74277.4,959757,     0
75557,914236290633826304,353.825,38.7541,918.888,1.32971,0.0435899,3.43593,1.2442e-05
75558,815155655722663936,343.037,110.311,905.025,0.142068,-0.0578556,0.355459,1.62753e-05
75559,436849713610752000,342.724,112.693,961.182,0.489358,0.26835,1.46457,6.33413e-06
75560,4511364945027074,342.62,113.482,876.22,0.277679,0.0370867,0.212741,1.03077e-05
75561,252208588519374848,343.736,104.982,928.879,0.146586,-0.0587701,0.394641,1.03077e-05
75562,0,327.189,153.438,979.332,635593,255712,728446,     0
75563,445861517070434304,326.089,157.879,911.239,0.579978,0.167105,1.52465,5.06997e-06
75564,445861517070434304,320.164,156.152,895.635,0.578594,0.170388,1.52492,5.06997e-06
75565,324261234754977792,313.158,175.059,977.867,0.29734,0.0516768,0.809285,1.03077e-05
75566,644021137642098689,317.035,164.597,889.056,0.0238576,0.160324,0.125992,7.13611e-06
75567,319756329457549312,310.682,181.74,890.04,3.00356,1.64081,8.46501,2.34266e-05
75568,0,259.597,250.68,945.558,321647,-61.3044,946860,     0
75569,441362109331144704,214.986,285.117,885.034,-0.0113966,0.15555,0.358289,1.62753e-05
