hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
115897,40533771035869184,586.177,610.813,1217.5,0.340902,0.0168991,0.461899,6.28695e-06
115898,684557245123395584,545.49,692.129,1217.5,1.05476,0.934921,1.92908,1.54938e-05
115899,310752085157089281,556.396,596.375,1217.5,0.325536,0.0073813,0.143155,2.01527e-05
115900,774626420172259328,577.194,591.17,1217.5,1.00617,1.36119,2.49019,2.23969e-05
115901,4503737066323968,550.91,709.06,1217.5,1.81116,11.3892,24.4774,3.14348e-05
115902,598985691124207617,598.416,615.828,1217.5,0.167226,-0.0683047,0.0665849,1.25739e-05
115903,76568203051925504,541.398,802.058,1225.5,0.326793,0.958037,1.25598,1.65911e-05
115904,337778080951042048,460.378,743.285,1225.5,0.397851,0.168876,0.566468,6.55187e-06
115905,4503737066323968,551.406,711.856,1225.5,1.74335,7.00939,26.0751,3.53641e-05
115906,459368742556536833,513.27,760.37,1225.5,0.236605,-0.0593211,0.100135,1.10731e-05
115907,657543550098997248,502.096,725.047,1225.5,1.05126,1.08544,2.10133,1.8567e-05
115908,684557245123395584,549.857,696.007,1225.5,1.05238,0.933732,1.92951,1.74305e-05
115909,162133159998128128,553.515,747.047,1225.5,0.326123,0.0113297,0.396381,9.00702e-06
115910,0,621.397,801.148,1225.5,44127.8,621310,782321,     0
115911,806155672029765634,419.864,688.39,1214.5,0.217027,-0.148776,0.0922569,1.00078e-05
115912,337778080951042048,452.675,739.982,1214.5,0.396293,0.172796,0.568542,4.9559e-06
115913,598992150738239488,455.948,678.147,1214.5,0.216974,-0.0860773,0.266694,6.28695e-06
115914,657543687537950720,401.312,702.163,1214.5,2.36987,4.60076,7.79977,2.5864e-05
115915,756605080995627008,422.733,631.75,1214.5,0.754861,0.749781,1.69024,1.20531e-05
115916,261213726189813760,389.393,647.675,1214.5,0.08686,0.545078,0.88032,7.32689e-06
115917,657543550098997248,496.591,719.353,1214.5,1.05175,1.09076,2.09975,1.6504e-05
115918,427845950329847808,493.774,652.747,1214.5,0.0954979,0.503955,0.753953,8.00411e-06
115919,342274808630738944,377.785,793.726,1222.5,0.305903,0.0739122,0.39081,6.28695e-06
115920,0,530.542,836.114,1222.5,671069,384873,633672,     0
115921,337778080951042048,458.268,742.391,1222.5,0.398026,0.169379,0.566319,5.87988e-06
115922,207168469077065728,472.563,798.357,1222.5,-0.258304,0.0728345,0.214727,3.65521e-06
115923,774627450964410368,356.363,735.408,1217.5,0.0758922,0.684717,1.00703,8.71174e-06
115924,711569084721922048,348.684,683.825,1217.5,0.241541,0.00631417,0.32098,6.66718e-06
115925,342274808630738944,373.876,792.763,1217.5,0.305934,0.0768631,0.392028,5.10815e-06
115926,657543687537950720,402.223,703.932,1217.5,2.36869,4.60186,7.79934,3.33359e-05
115927,342274808630738944,380.134,794.288,1225.5,0.304527,0.0720609,0.392072,7.07282e-06
115928,130621088026591232,275.092,829.318,1225.5,0.461083,0.614778,1.04262,1.01464e-05
115929,135108263699021824,342.821,846.072,1225.5,0.275365,7.24637e-05,0.309071,8.25559e-06
115930,432348794042974208,246.662,729.454,1214.5,0.295242,0.214663,0.551827,7.67265e-06
115931,4526208352002050,280.849,803.299,1214.5,-0.173268,0.232418,0.341957,7.67265e-06
115932,130621088026591232,270.257,822.842,1214.5,0.457631,0.616152,1.04527,7.32797e-06
115933,40541536336740352,214.932,760.329,1214.5,-0.186088,0.146825,0.301849,6.66718e-06
115934,0,256.541,814.123,1214.5,-383661,860955,334008,     0
115935,0,243.565,802.857,1214.5,86446.6,596353,798054,     0
115936,0,191.84,890.368,1222.5,344550,929021,134926,     0
115937,517916980804583424,189.001,886.938,1222.5,0.292796,0.168047,0.412293,6.55187e-06
115938,130621088026591232,273.769,827.553,1222.5,0.459712,0.614525,1.0435,9.01904e-06
115939,657543756274208769,229.168,970.947,1222.5,0.234749,0.167334,0.318252,1.00078e-05
115940,621506575462301696,192.488,960.169,1222.5,-0.155278,0.638527,0.789002,9.08228e-06
115941,432359789159251968,202.647,881.196,1222.5,0.281055,0.0943828,0.339549,7.07282e-06
115942,684570782877102082,152.982,865.407,1217.5,0.133011,0.266136,-0.220092,     0
115943,432359789159251968,198.497,879.792,1217.5,0.282234,0.0959277,0.340357,6.28695e-06
115944,22531535873769472,119.997,769.384,1217.5,-0.131262,0.571254,0.920222,5.96537e-06
115945,693568704985694208,159.881,735.538,1217.5,-0.171712,0.197931,0.384967,7.15485e-06
115946,517916980804583424,185.456,884.91,1217.5,0.294316,0.168494,0.41622,5.87988e-06
115947,684570782877102082,148.148,855.654,1225.5,0.130239,0.269742,-0.219785,     0
115948,621506575462301696,191.896,962.596,1225.5,-0.155823,0.637732,0.789374,1.04796e-05
115949,0,112.817,994.598,1225.5,356803,419925,834478,     0
115950,72064947021938688,98.1577,1004.97,1225.5,0.35809,0.737972,0.98142,1.16242e-05
115951,252207970060865537,16.8109,775.139,1214.5,0.20693,-0.0389752,0.0800432,1.10731e-05
115952,657542656745799680,9.90812,768.171,1214.5,0.204302,0.121488,0.331555,1.00078e-05
115953,238699851221565440,37.4798,897.698,1214.5,-0.216442,0.79237,1.09946,1.09576e-05
115954,90074878765432832,10.7421,805.683,1214.5,0.240302,1.25064,1.91276,1.16514e-05
115955,693561352001683456,43.9448,876.684,1214.5,-0.224428,0.526489,0.778023,8.13555e-06
115956,58548856756899841,25.2079,792.378,1214.5,0.221989,-0.025835,0.0864539,1.00078e-05
115957,0,91.9269,855.304,1214.5,158178,184935,969937,     0
115958,238696758845112320,19.5311,815.176,1214.5,0.228746,0.0716273,0.275738,6.28695e-06
115959,693574477421740032,10.8787,854.692,1214.5,-0.235389,-0.124766,0.199695,7.07282e-06
115960,36033813557547009,-9.73941,990.213,1222.5,-0.276093,0.0770197,0.235478,1.00078e-05
115961,238699851221565440,35.8938,903.453,1222.5,-0.218881,0.788417,1.10007,1.26434e-05
115962,693561352001683456,41.6162,882.101,1222.5,-0.228416,0.526277,0.774277,9.38718e-06
115963,90090065769791488,-117.498,864.971,1217.5,-0.541208,2.15338,3.09327,2.21683e-05
115964,324284049621254144,-22.8069,844.68,1217.5,-0.249313,0.429279,0.695036,9.08786e-06
115965,202677719991844864,-76.9335,751.294,1217.5,-0.217418,0.0705923,0.311954,7.67265e-06
115966,22547066475511808,-132.067,983.102,1225.5,-0.161199,1.94558,2.30494,     0
115967,90090065769791488,-118.898,870.539,1225.5,-0.542663,2.15172,3.09283,2.47018e-05
115968,153125754601738241,-143.845,872.605,1225.5,0.170511,-0.0253554,0.119615,1.10731e-05
115969,22546997756035072,-136.198,978.271,1225.5,-0.929214,5.97859,7.69084,     0
115970,103584165819056128,-111.903,947.406,1225.5,-0.390437,1.02819,1.39704,1.77923e-05
115971,153125754601738241,-159.563,874.316,1214.5,0.173285,-0.0128531,0.120946,8.70033e-06
115972,441357024089866240,-222.232,845.799,1214.5,0.176184,0.268885,0.4036,7.15485e-06
115973,90090065769791488,-116.973,862.882,1214.5,-0.539973,2.15445,3.09287,1.86847e-05
115974,684554152763723777,-117.942,819.291,1214.5,0.24696,0.155449,0.264028,1.10731e-05
115975,337776569122553856,-275.489,908.574,1222.5,-0.259365,-0.0589248,0.25537,7.58679e-06
115976,4526758091030528,-264.292,978.426,1222.5,-0.370327,0.276304,0.531752,9.00702e-06
115977,684554839941709824,-246.209,869.148,1222.5,0.174977,0.278211,0.401021,6.55187e-06
115978,441357024089866240,-218.705,851.096,1222.5,0.179121,0.263626,0.402126,8.25559e-06
115979,0,-202.514,986.833,1222.5,-343886,689893,637017,     0
115980,621506781637513217,-246.227,781.123,1217.5,0.0967263,0.364167,0.281577,1.25739e-05
115981,639511490683994112,-321.327,813.74,1217.5,-0.300675,0.102424,0.402224,6.66718e-06
115982,639512521492934658,-258.187, 751.8,1217.5,-0.269727,0.0762922,0.132871,2.01527e-05
115983,436855554783055873,-334.864,824.579,1217.5,0.240456,0.0405897,0.117514,9.08115e-06
115984,616996516237680642,-256.719,794.918,1217.5,-0.270915,-0.0720124,0.149605,     0
115985,90090134489268224,-227.942,742.338,1217.5,-0.103885,1.08779,1.6988,1.30555e-05
115986,0,-198.385,745.891,1217.5,115406,-61555.4,991409,     0
115987,725082563663626240,-293.748,707.815,1217.5,0.0582909,0.408964,0.633614,6.66718e-06
115988,153126029462863872,-210.269,775.327,1217.5,0.23986,-0.0296556,0.194413,7.07282e-06
115989,684554839941709824,-248.421,865.658,1217.5,0.177991,0.281137,0.401237,5.87988e-06
115990,40540780422496256,-239.196,736.096,1217.5,-0.48688,0.780314,1.45151,1.11481e-05
115991,72064878302461952,-344.897,900.276,1225.5,-0.290248,-0.000146708,0.309007,8.25559e-06
115992,36030927322742784,-368.108,922.885,1225.5,-0.0609972,0.901458,1.09094,1.25054e-05
115993,436855554783055873,-318.066,827.175,1225.5,0.241649,0.0323401,0.114358,1.25739e-05
115994,639511490683994112,-327.373,815.746,1225.5,-0.304054,0.0987265,0.398709,7.58679e-06
115995,598987752708509697,-420.108,886.708,1225.5,0.169189,0.28889,0.290741,7.58679e-06
115996,729585063779368960,-313.73,868.999,1225.5,-2.01845,4.82017,6.92157,4.50351e-05
115997,612494222246805504,-375.218,812.504,1225.5,0.279694,-0.0117876,0.191298,5.76468e-06
115998,202662876584869888,-344.097,907.17,1225.5,0.0728132,0.586895,0.707624,7.48441e-06
115999,0,-418.037,885.087,1225.5,235408,903014,359373,     0
116000,351289635764187138,-343.232,734.589,1214.5,0.160467,0.108345,0.202531,5.53657e-06
116001,765638805968388096,-366.14,735.658,1214.5,-0.320003,0.1359,0.498073,6.66718e-06
116002,684562673962057728,-303.888,704.461,1214.5,0.137245,0.226399,0.360735,3.65521e-06
116003,202667618245545985,-332.978,712.918,1214.5,-0.00325917,0.313191,0.456759,7.16933e-06
116004,0,-366.512,682.331,1214.5,-111312,289622,950646,     0
116005,211672687179726848,-389.855,746.005,1214.5,-0.281306,0.0383833,0.105575,7.58679e-06
116006,436855554783055873,-341.07,823.468,1214.5,0.240519,0.0449125,0.116289,6.28695e-06
116007,0,-374.84,766.388,1214.5,-46645.4,34912.2,998301,     0
116008,612494222246805504,-391.175,812.971,1214.5,0.280132,-0.00534397,0.194398,4.6758e-06
116009,725082563663626240,-294.023,705.879,1214.5,0.0576604,0.409171,0.633685,5.17281e-06
116010,0,-388.338,841.653,1222.5,-388156,724258,569900,     0
116011,598987752708509697,-421.864,883.72,1222.5,0.169125,0.289595,0.290262,6.66718e-06
116012,27029088203972610,-485.566,847.767,1222.5,-0.241928,-0.11102,0.333769,1.25739e-05
116013,0,-483.058,893.898,1222.5,-411238,643463,645631,     0
116014,612494222246805504,-379.623,812.663,1222.5,0.280591,-0.00884927,0.190977,5.25227e-06
116015,598992219457716224,-404.261,689.146,1217.5,-0.628712,0.635519,1.36787,1.26244e-05
116016,112593083077496833,-515.951,742.291,1217.5,0.307503,0.104957,0.477822,2.38978e-05
116017,90096387961651200,-456.306,729.768,1217.5,-0.271947,0.908101,1.30931,1.23392e-05
116018,27028675887112194,-512.571,680.329,1217.5,0.108867,0.169198,0.167775,1.00078e-05
116019,0,-421.883,656.446,1217.5,-304748,140824,941965,     0
116020,90096387961651200,-457.963,735.33,1225.5,-0.269441,0.909974,1.30679,1.42375e-05
116021,0,-564.523,762.505,1225.5,-16397.8,640451,767824,     0
116022,517916843382411265,-569.769,802.089,1225.5,0.207614,0.166043,0.134232,1.10731e-05
116023,112593083077496833,-510.806,744.009,1225.5,0.307925,0.100137,0.476942,1.62505e-05
116024,387322487215489024,-579.44,800.198,1225.5,-0.429474,0.122985,0.537684,6.14074e-06
116025,130605832302755840,-579.837,700.88,1225.5,-0.0987094,-0.266605,0.197337,7.07282e-06
116026,27028675887112194,-514.493,677.297,1214.5,0.106868,0.170421,0.16802,8.33984e-06
116027,0,-534.713,596.645,1214.5,-206432,660261,722109,     0
116028,806146051303018497,-497.799,581.923,1214.5,0.204964,0.116243,0.258867,1.25739e-05
116029,635007753617670144,-514.576,577.528,1214.5,-0.186224,0.539235,0.866067,7.96605e-06
116030,612493397613084672,-484.365,609.322,1214.5,-0.531885,0.318351,0.945183,8.6634e-06
116031,0,-574.002,635.285,1214.5,-906251,323248,272433,     0
116032,0,-648.994,766.641,1222.5,-50704.3,563397,824629,     0
116033,130605832302755840,-578.311,704.94,1222.5,-0.101412,-0.266065,0.196896,6.28695e-06
116034,418837307982876673,-647.892,658.82,1222.5,-0.326851,-0.138189,0.227637,     0
116035,0,-614.106,707.834,1222.5,-730481,471484,494065,     0
116036,76561949613101057,-580.198,539.153,1217.5,-0.0798094,0.2564,0.106939,2.01527e-05
116037,0,-536.381,539.419,1217.5,-54862.3,392952,917921,     0
116038,238694972138717184,-647.205,581.92,1217.5,-0.0655648,0.391202,0.514137,6.28695e-06
116039,436858234825867264,-639.861,524.427,1217.5,-0.357044,-0.00161381,0.506466,7.67265e-06
116040,144125702172577793,-709.823,649.912,1225.5,-0.201421,-0.0704255,0.412826,     0
116041,238694972138717184,-648.16,587.974,1225.5,-0.0580472,0.38852,0.515407,7.07282e-06
116042,693564856728555521,-728.014,641.579,1225.5,0.231566,0.282417,0.105678,2.01527e-05
116043,324268862616895488,-707.99,517.267,1225.5,-0.124637,0.399367,0.544831,7.07282e-06
116044,517916431065550849,-768.753,628.222,1225.5,-0.177197,0.495392,0.575005,7.51436e-06
116045,0,-813.907,599.623,1225.5,-739214,418494,527660,     0
116046,0,-642.165,604.931,1225.5,-424317,49280.7,904172,     0
116047,319793644133416960,-748.646,661.371,1225.5,-0.308166,-0.107648,0.343866,7.07282e-06
116048,0,-790.994,574.772,1225.5,-752953,545234,368486,     0
116049,103605949893181440,-747.265,453.231,1214.5,0.0955384,0.188733,0.237474,5.22854e-06
116050,0,-679.444,441.15,1214.5,-564995,746772,350873,     0
116051,477384446719295488,-689.674,505.627,1214.5,-0.336558,0.547413,0.884454,1.23305e-05
116052,729585338657275904,-679.525,414.346,1214.5,-1.54627,1.2061,2.96997,2.22579e-05
116053,72059930500136960,-748.15,448.191,1214.5,0.0103856,-0.277577,0.109874,7.15485e-06
116054,324268862616895488,-705.377,509.197,1214.5,-0.133622,0.39886,0.544884,5.10815e-06
116055,342283673443237888,-753.751,427.799,1222.5,-0.395515,0.499015,0.870706,1.01746e-05
116056,324268862616895488,-707.297,515.061,1222.5,-0.126288,0.399989,0.544134,6.28695e-06
116057,72076904210890752,-783.616,481.074,1222.5,-1.57155,0.65169,2.25991,3.25123e-05
116058,130627135340544000,-829.975,468.643,1222.5,0.0705292,0.262675,0.273064,7.58679e-06
116059,103605949893181440,-743.971,459.538,1222.5,0.101456,0.184566,0.236278,7.15485e-06
116060,319774883716268032,-796.391,472.307,1222.5,-0.109245,0.366302,0.470243,8.25559e-06
116061,0,-753.878,476.75,1222.5,-176346,315303,932463,     0
116062,4506898162253824,-693.642,316.921,1217.5,-0.45469,0.441736,0.995475,6.23165e-06
116063,418836345910210562,-681.809,381.275,1217.5,0.065828,0.219584,0.323406,4.9559e-06
116064,342283673443237888,-751.473,424.924,1217.5,-0.398476,0.500702,0.870389,8.81797e-06
116065,657532623702196224,-757.903,383.035,1217.5,-0.545248,0.545638,1.07954,1.28102e-05
116066,531433552122740736,-775.337,326.105,1217.5,-0.269119,0.365666,0.636091,5.87988e-06
116067,337771621320228864,-811.515,317.851,1225.5,-0.608388,-0.0243028,0.840298,9.12386e-06
116068,337785227776622592,-824.752,451.743,1225.5,0.205423,0.175931,0.0889163,7.58679e-06
116069,653027099929477120,-941.292,387.943,1225.5,-0.465152,0.496493,0.807894,7.65325e-06
116070,40552394014064640,-841.539,440.009,1225.5,-0.386695,0.509151,0.790813,1.01895e-05
116071,306245599294914560,-802.841,296.657,1214.5,-0.782966,0.0322637,1.11035,1.12056e-05
116072,180144878448017408,-745.625,232.457,1214.5,-0.507081,0.388274,0.971546,6.83622e-06
116073,382810366373003264,-717.357,251.113,1214.5,-0.516202,0.406645,1.02909,8.38739e-06
116074,337771621320228864,-803.573,318.157,1214.5,-0.607651,-0.0223096,0.844633,6.22081e-06
116075,531433552122740736,-774.065,324.378,1214.5,-0.270024,0.365785,0.635793,4.9559e-06
116076,211673992849784832,-797.387,264.551,1214.5,-0.407604,0.376055,0.774089,9.85409e-06
116077,639512452756668416,-781.943,239.789,1214.5,0.22276,0.166267,0.105406,5.25227e-06
116078,657557981189111808,-821.664,262.317,1214.5,-0.480318,-0.101837,0.67162,7.18213e-06
116079,337771621320228864,-809.341,317.935,1222.5,-0.608841,-0.0231645,0.840165,8.01794e-06
116080,657557981189111808,-827.359,261.075,1222.5,-0.474976,-0.108695,0.671865,8.28707e-06
116081,90075222379597825,-923.591,314.11,1222.5,0.0573698,0.256017,0.0687415,9.00702e-06
116082,671048507825586176,-944.04,259.045,1222.5,-1.69487,0.753892,2.3208,2.24351e-05
116083,0,-870.755,300.922,1222.5,-66761.4,46296.5,996694,     0
116084,261228844508266498,-778.839,98.6266,1217.5,-0.0666123,0.176335,0.119626,     0
116085,76561880860065792,-804.537,209.091,1217.5,-0.427355,-0.128604,0.630069,5.17281e-06
116086,603486679394680832,-759.576,118.084,1217.5,-0.143305,0.241387,0.391123,4.9559e-06
116087,211670213278564352,-759.134,139.457,1217.5,-0.803082,0.368814,1.36959,1.01306e-05
116088,382808854544515072,-789.024,115.96,1217.5,-0.425906,0.281914,0.763543,4.97981e-06
116089,0,-788.912,172.767,1217.5,-456529,135286,879363,     0
116090,58562325757558784,-942.496,124.189,1225.5,-0.469741,0.334032,0.713204,8.64328e-06
116091,0,-876.799,154.723,1225.5,-205251,127833,970325,     0
116092,0,-991.514,217.006,1225.5,-441278,-94447.9,892387,     0
116093,4505248894812160,-930.958,119.959,1225.5,-0.916506,-0.144238,1.20137,1.20197e-05
116094,90096456681127936,-792.196,4.55559,1214.5,-0.666986,-0.230019,1.06913,7.06605e-06
116095,387317195815780352,-812.567,77.9475,1214.5,-0.237035,-0.203253,0.433511,7.67265e-06
116096,369297299764940801,-829.865,6.89576,1214.5,-0.493239,0.236645,0.614357,9.63285e-06
116097,324279857733173248,-754.063,26.1276,1214.5,-0.905372,-0.182578,1.51387,1.30072e-05
116098,301743717688025090,-903.204,23.7045,1214.5,-0.213477,0.212182,-0.0732212,     0
116099,0,-856.429,77.3618,1214.5,-459473,312706,831324,     0
116100,261228844508266498,-777.132,94.2063,1214.5,-0.0692827,0.175742,0.119528,     0
116101,301743717688025090,-879.207,1.33252,1222.5,-0.229237,0.197878,-0.0739423,     0
116102,4505248894812160,-928.668,120.316,1222.5,-0.917133,-0.142525,1.20123,1.06842e-05
116103,58562325757558784,-940.518,122.785,1222.5,-0.470514,0.333187,0.713195,7.59561e-06
116104,0,-931.097,48.3122,1222.5,27202.9,2568.19,999627,     0
116105,22519441245863936,-990.212,-3.05173,1222.5,-0.148457,-0.271816,0.341259,6.28695e-06
116106,4519405107019776,-884.811,-48.8761,1497.5,-3.87372,0.0240516,6.55072,3.57742e-05
116107,0,-809.185,-56.7297,1497.5,-663200,-326497,673472,     0
116108,0,-857.744,-12.7066,1497.5,52345.6,23619.3,998350,     0
116109,130609130837639168,-845.655,-38.0661,1497.5,-0.30314,0.213001,0.618292,7.67265e-06
116110,351297332345577474,-893.591,-77.3657,1497.5,-0.219557,0.17785,0.182322,8.75683e-06
116111,725081464151998464,-785.361,4.38866,1497.5,-0.852148,0.21033,1.65884,1.00892e-05
116112,4540983022714880,-922.095,-119.03,1505.5,-9.49399,-1.47346,15.5873,3.79339e-05
116113,756607211299405824,-908.013,-111.915,1505.5,-0.593443,0.173315,0.976281,7.8179e-06
116114,387317195815780352,-940.479,-80.3675,1505.5,-0.143372,-0.261932,0.440151,9.00702e-06
116115,324279857733173248,-925.601,-16.6589,1505.5,-0.877561,-0.261656,1.51369,1.52693e-05
116116,351297332345577474,-903.067,-69.6147,1505.5,-0.215,0.178589,0.184638,1.75137e-05
116117,4519405107019776,-889.539,-48.844,1505.5,-3.87048,0.0274707,6.55132,4.1278e-05
116118,4540364547424256,-971.921,-113.164,1505.5,-5.80867,-0.421638,8.9456,3.79339e-05
116119,4519473826496512,-917.168,-102.061,1505.5,-8.73532,-1.21727,14.429,4.50351e-05
116120,90096456681127936,-968.116,-69.9852,1505.5,-0.625314,-0.315606,1.06932,1.11569e-05
116121,653032666207092736,-921.682,-155.826,1502.5,-0.578463,0.158343,0.929152,7.61079e-06
116122,617000020897431552,-935.629,-161.049,1502.5,-0.348076,-0.320795,0.726901,6.55187e-06
116123,0,-973.461,-147.226,1502.5,-345635,-411542,843309,     0
116124,4540983022714880,-920.268,-118.746,1502.5,-9.49491,-1.47326,15.5872,3.33359e-05
116125,756607211299405824,-906.194,-112.444,1502.5,-0.592888,0.171734,0.977134,7.01607e-06
116126,675540150264004608,-984.802,-190.487,1502.5,-0.359148,0.213514,0.583445,9.00702e-06
116127,0,-870.54,-166.866,1494.5,-891277,-134958,432911,     0
116128,616996791082024960,-812.42,-157.184,1494.5,-0.377784,-0.303693,0.849921,7.15485e-06
116129,666538379847925760,-941.195,-253.154,1505.5,-0.99934,-0.540373,1.75416,1.343e-05
116130,0,-819.927,-324.799,1505.5,-232950,17585.7,972330,     0
116131,693561420721160192,-760.869,-268.049,1497.5,-0.624923,0.00608699,1.13671,8.62184e-06
116132,653031154378604544,-705.184,-268.981,1497.5,-0.459434,0.0399303,0.879598,5.17281e-06
116133,567461661946937344,-770.665,-243.415,1497.5,-0.726042,-0.00837948,1.32356,7.11176e-06
116134,252201854010654720,-871.705,-354.203,1502.5,-0.0311355,-0.283489,0.396971,7.58679e-06
116135,689077749742043136,-830.889,-358.901,1502.5,-0.427953,0.0728189,0.691864,7.07282e-06
116136,67559285827047425,-873.98,-419.899,1502.5,-0.159585,-0.0507252,0.243317,     0
116137,616999952177954816,-875.001,-472.663,1502.5,-0.397732,0.0779202,0.582604,7.58679e-06
116138,0,-878.127,-436.704,1502.5,-407705,-107398,906776,     0
116139,689077749742043136,-825.919,-359.765,1494.5,-0.430684,0.0738076,0.691531,6.28695e-06
116140,0,-688.902,-322.256,1494.5,-359990,-517006,776603,     0
116141,0,-758.905,-384.011,1494.5,-652096,-665799,362605,     0
116142,225182523989164032,-714.092,-309.612,1494.5,-0.168065,0.162145,0.360439,6.28695e-06
116143,0,-755.271,-367.005,1494.5,-439748,-370915,817951,     0
116144,666541540943855616,-777.605,-536.727,1505.5,-0.419574,0.0166543,0.626547,8.25559e-06
116145,135109706808033280,-633.927,-426.902,1497.5,-0.210836,-0.3887,0.84964,5.17281e-06
116146,666555009961295872,-649.458,-379.208,1497.5,-0.152212,0.145839,0.331265,7.67265e-06
116147,689053285608325120,-671.886,-474.798,1497.5,-0.542032,-0.110947,0.983288,7.32649e-06
116148,4513701390450688,-648.48,-482.406,1497.5,-0.193145,-0.41272,0.827353,7.67265e-06
116149,671053180750004224,-631.073,-443.122,1497.5,-0.219837,-0.40818,0.891059,5.17281e-06
116150,657557431433297920,-709.637,-478.508,1497.5,-0.121528,-0.359149,0.631447,1.10731e-05
116151,0,-688.27,-449.528,1497.5,-544769,30257.7,838040,     0
116152,0,-693.178,-572.481,1502.5,-310632,-853242,418911,     0
116153,0,-778.35,-590.144,1502.5,-681899,-517953,516468,     0
116154,112591639951704064,-647.963,-531.206,1494.5,0.149195,-0.170641,0.278281,8.25559e-06
116155,680056394275094528,-570.015,-560.13,1494.5,-0.178146,0.119076,0.311799,4.9559e-06
116156,616999746019524608,-628.378,-529.442,1494.5,-0.351944,-0.0128188,0.598149,7.67265e-06
116157,72060617694904320,-559.572,-516.118,1494.5,0.135236,-0.155437,0.287955,1.00078e-05
116158,666545664112459776,-590.315,-540.671,1494.5,-0.385912,-0.645563,1.38838,9.477e-06
116159,202671260361031680,-538.183,-535.926,1494.5,-0.891587,-0.597375,2.09508,7.02907e-06
116160,220678031008595968,-645.403,-782.912,1505.5,-0.187594,-0.661758,0.991281,9.22292e-06
116161,202671260361031680,-539.459,-536.781,1497.5,-0.892693,-0.597378,2.09439,9.00215e-06
116162,72074224151298048,-575.591,-630.097,1497.5,-0.610866, -0.33,1.18079,1.48589e-05
116163,0,-548.87,-697.496,1502.5,4730.51,102885,994682,     0
116164,0,-510.126,-751.769,1502.5,-90604.1,-207677,973992,     0
116165,220678031008595968,-644.834,-780.909,1502.5,-0.188648,-0.661595,0.991325,8.19815e-06
116166,535928561815519232,-527.452,-726.817,1502.5,-0.228713,0.0130723,0.346675,8.25559e-06
116167,72061854645485568,-499.138,-802.463,1502.5,0.138964,-0.247062,0.390726,5.87988e-06
116168,0,-548.983,-698.851,1502.5,-49881.5,-705575,706877,     0
116169,427846774963568640,-558.108,-731.062,1502.5,-0.234102,-0.725694,1.23086,1.03125e-05
116170,698058491998240768,-443.658,-686.066,1494.5,-0.325982,-0.907651,1.75354,1.16724e-05
116171,535928561815519232,-522.144,-727.081,1494.5,-0.230837,0.0102802,0.347376,7.15485e-06
116172,0,-485.69,-686.681,1494.5,66809.5,20118.4,997563,     0
116173,202673390664810496,-466.678,-676.63,1494.5,-0.373991,-0.932735,1.81803,9.33808e-06
116174,265715813988696064,-391.827,-827.902,1505.5,-0.221138,0.0795641,0.31585,5.76468e-06
116175,472879403982913536,-410.381,-841.99,1505.5,-0.287259,-1.15952,1.90853,1.90731e-05
116176,779125415594688512,-418.32,-798.191,1505.5,-0.0372421,-0.586778,0.955785,9.49265e-06
116177,0,-448.145,-810.593,1505.5,-11678.8,53698.9,998489,     0
116178,72061854645485568,-498.068,-804.358,1505.5,0.140345,-0.24689,0.39015,6.55187e-06
116179,0,-474.312,-885.633,1505.5,-89405.5,-726717,681094,     0
116180,0,-484.487,-835.497,1505.5,14768.1,14463.3,999786,     0
116181,729597158407274496,-326.498,-774.963,1497.5,-0.0248875,-0.644746,1.1214,7.74549e-06
116182,671048713984016384,-307.101,-719.344,1497.5,-0.023867,-0.598688,1.12428,7.31552e-06
116183,779125415594688512,-418.006,-793.295,1497.5,-0.0378891,-0.583686,0.959016,8.22697e-06
116184,716073783860920320,-379.444,-687.511,1497.5,0.10209,-0.250128,0.465483,5.10815e-06
116185,319793575413940224,-369.012,-684.729,1497.5,-0.118145,0.22857,0.218186,5.25227e-06
116186,265715813988696064,-389.727,-828.646,1502.5,-0.221686,0.0779127,0.316372,5.25227e-06
116187,229687704164499456,-326.466,-834.893,1502.5,-1.76415,-3.84633,7.06601,4.50351e-05
116188,90085942601187328,-380.911,-884.408,1502.5,-0.705406,-0.964103,1.84634,1.61187e-05
116189,0,-359.147,-924.476,1502.5,-2208.72,-44627.2,999001,     0
116190,72059037146939392,-283.14,-746.979,1494.5,-0.321136,-1.43532,2.74521,1.60758e-05
116191,693560733543174145,-224.849,-823.631,1494.5,-0.232636,0.00888934,0.421898,4.9559e-06
116192,0,-210.078,-768.349,1494.5,-200394,-622085,756871,     0
116193,689059951397568512,-231.002,-858.118,1494.5,-0.373779,-0.469553,0.99094,6.10767e-06
116194,531426061733339138,-266.726,-724.938,1494.5,-0.129575,-0.11583,0.168574,1.75137e-05
116195,144118555330215936,-243.18,-854.058,1494.5,0.167571,-0.279903,0.493392,5.87988e-06
116196,229687704164499456,-324.471,-830.54,1494.5,-1.76137,-3.84597,7.06839,3.83632e-05
116197,229687566725545984,-218.678,-964.86,1505.5,-0.681648,-1.79279,2.91001,2.97746e-05
116198,0,-225.501,-845.871,1505.5,80905.5,-342250,936119,     0
116199,126101545480617984,-185.425,-968.177,1505.5,-0.295056,-0.134532,0.452347,7.58679e-06
116200,144118555330215936,-239.364,-860.225,1505.5,0.174686,-0.272227,0.493613,6.55187e-06
116201,680056462994571264,-163.663,-859.867,1505.5,0.171628,-0.297254,0.557619,6.55187e-06
