hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
109138,4505729947930625,-557.543,742.632,-2955.5,-0.00673499,0.203481,-0.80313,9.40725e-06
109139,234199687568031744,-569.432,697.29,-2955.5,-0.245044,0.129022,-1.07922,6.64839e-06
109140,752109590266511360,-612.167,778.299,-2955.5,-0.282416,0.174493,-1.17292,5.77225e-06
109141,0,-521.791,830.623,-2955.5,-748083,425232,-509460,     0
109142,0,-618.661,746.345,-2955.5,-673563,177037,-717615,     0
109143,0,-527.601,826.002,-2955.5,88559.1,633087,-768998,     0
109144,49543169313865728,-574.547,685.281,-2955.5,-0.369232,0.272076,-1.68137,7.07542e-06
109145,234199687568031744,-566.94,695.986,-2944.5,-0.244944,0.127622,-1.08079,4.80162e-06
109146,761119538300321792,-509.263,600.884,-2944.5,-0.171358,0.357813,-1.44384,7.13152e-06
109147,0,-603.997,628.386,-2944.5,65503.2,-268358,-961090,     0
109148,49543169313865728,-572.124,683.514,-2944.5,-0.371832,0.268923,-1.68294,5.11002e-06
109149,148627789954678784,-547.738,577.917,-2944.5,-0.129914,0.295992,-1.15228,8.46653e-06
109150,0,-565.475,589.75,-2944.5,362610,-153766,-919168,     0
109151,198173089589104641,-601.248,598.744,-2944.5,0.0355103,0.112887,-0.11049,1.34782e-05
109152,234189585821732865,-572.4,586.931,-2944.5,-0.27299,0.0337132,-0.531512,     0
109153,234199687568031744,-568.752,696.934,-2952.5,-0.245065,0.128181,-1.07947,5.90968e-06
109154,580970399244746752,-666.46,697.398,-2952.5,-0.414664,0.617372,-2.23374,1.17758e-05
109155,108094637394100224,-719.626,684.473,-2952.5,-0.188484,0.356778,-1.18882,5.52704e-06
109156,252204465350770688,-591.795,698.501,-2952.5,-0.769892,0.732325,-3.53992,1.68162e-05
109157,49543169313865728,-573.888,684.797,-2952.5,-0.36949,0.271513,-1.68152,6.28926e-06
109158,373805091263610880,-578.582,567.898,-2947.5,-0.0820813,-0.0612048,-0.234157,1.04087e-05
109159,0,-640.044,574.992,-2947.5,375266,-110371,-920323,     0
109160,360294842137313280,-556.877,519.961,-2947.5,-0.394622,0.224908,-1.90371,6.33667e-06
109161,243204893957947392,-610.623,489.029,-2947.5,-0.339958,0.418794,-1.97491,7.03064e-06
109162,90088622660780032,-628.1,516.355,-2947.5,-1.58211,1.16138,-7.22435,2.43717e-05
109163,0,-804.322,579.057,-2955.5,361445,-216108,-907003,     0
109164,202664319693881344,-759.868,631.701,-2955.5,-0.152306,0.297085,-0.999054,5.77225e-06
109165,108094637394100224,-720.102,685.373,-2955.5,-0.189178,0.35708,-1.18853,6.1587e-06
109166,0,-669.915,552.988,-2955.5,-610060,602129,-515041,     0
109167,716074333616734208,-681.959,515.033,-2944.5,-0.10701,-0.0527115,-0.62677,6.64839e-06
109168,504407625065058306,-675.224,446.656,-2944.5,-0.0921457,-0.0333943,-0.157164,     0
109169,220684490639409152,-679.176,481.27,-2944.5,-0.0857876,-0.0702632,-0.583439,7.13152e-06
109170,72057937635311616,-691.688, 487.8,-2944.5,-0.0885617,0.201223,-0.769733,6.64839e-06
109171,108098691860008961,-695.613,488.025,-2944.5,-0.272015,0.175589,-0.208762,     0
109172,747622002277220352,-683.512,415.291,-2944.5,-0.150277,0.207584,-0.214794,6.1587e-06
109173,860193782300147712,-820.769,544.421,-2952.5,-1.09186,0.879759,-4.1351,1.72053e-05
109174,184651364293410816,-811.835,475.45,-2952.5,-0.741934,0.285607,-2.59788,9.56396e-06
109175,616995554131443712,-666.564,378.469,-2947.5,-0.2368,0.258519,-1.2809,6.1587e-06
109176,90072817181130752,-774.322,399.964,-2947.5,-0.223436,-0.0228207,-0.922635,5.90968e-06
109177,589972444538732544,-767.669,321.034,-2947.5,-0.44774,0.317802,-1.87479,7.13286e-06
109178,279227574943481856,-676.049,375.637,-2947.5,-0.291643,0.292604,-1.48973,6.1587e-06
109179,0,-804.928,411.941,-2947.5,-703774,89271.7,-704793,     0
109180,49547842238283776,-820.17,370.662,-2947.5,-0.113786,0.193855,-0.751982,5.52704e-06
109181,90072817181130752,-776.228,399.801,-2955.5,-0.217922,-0.0168958,-0.922971,6.64839e-06
109182,0,-915.696,440.269,-2955.5,211632,-176869,-961212,     0
109183,0,-843.23,384.234,-2955.5,303745,-164675,-938414,     0
109184,252203365839142912,-825.231,430.803,-2955.5,-0.475396,0.112652,-1.71001,6.4627e-06
109185,49547842238283776,-821.378,372.708,-2955.5,-0.11388,0.191372,-0.75123,6.1587e-06
109186,495400357057265664,-831.403,271.639,-2944.5,-0.377862,-0.00847023,-1.39564,6.7255e-06
109187,589972444538732544,-766.954,320.526,-2944.5,-0.446756,0.31716,-1.87533,6.34032e-06
109188,445860142680899584,-771.17,271.326,-2944.5,-1.21498,0.301565,-4.61849,1.77686e-05
109189,580967719185154048,-730.263,252.658,-2944.5,-0.537245,0.311349,-2.29311,7.18887e-06
109190,481892169515270144,-772.728,204.155,-2944.5,-0.548901,0.0179761,-2.14783,7.34781e-06
109191,576481230724272129,-747.194,238.642,-2944.5,0.0138313,0.147123,-0.285337,     0
109192,247704301697236992,-718.66,292.667,-2944.5,-0.313157,0.0117485,-1.3281,8.46653e-06
109193,747599118691467264,-748.816,262.677,-2944.5,-0.151524,0.175383,-0.83179,9.40725e-06
109194,396321233974591488,-827.467,287.82,-2944.5,-0.232296,0.213556,-1.03328,6.26709e-06
109195,72061236186976257,-715.245,259.568,-2944.5,-0.027415,0.166372,-0.144146,     0
109196,472885932333203456,-726.573,242.06,-2944.5,-0.0760547,0.1391,-0.197307,7.76019e-06
109197,495400357057265664,-833.568,271.597,-2952.5,-0.375753,-0.00605724,-1.38316,7.76019e-06
109198,396321233974591488,-829.263,289.474,-2952.5,-0.230068,0.214439,-1.03221,7.13152e-06
109199,589979041608499200,-955.635,255.647,-2952.5,-0.346166,-0.0510103,-1.20917,5.77225e-06
109200,0,-978.747,282.268,-2952.5,-306829,-146415,-940435,     0
109201,481892169515270144,-773.495,204.18,-2947.5,-0.547233,0.0169227,-2.14817,8.3613e-06
109202,180145771801214976,-802.289,144.165,-2947.5,-0.199975,0.159058,-0.918212,7.76019e-06
109203,18018659117039616,-863.513,118.011,-2947.5,-0.250568,0.170659,-1.01105,4.65851e-06
109204,0,-744.182,174.74,-2947.5,91113.8,-89406.9,-991819,     0
109205,18018659117039616,-865.491,119.368,-2955.5,-0.248492,0.170695,-1.01013,6.1587e-06
109206,0,-852.415,78.3233,-2944.5,-522641,365547,-770209,     0
109207,81069122619703296,-756.807,23.7419,-2944.5,-1.18194,-0.0805759,-4.68207,1.53198e-05
109208,18018659117039616,-862.768,117.503,-2944.5,-0.25125,0.171223,-1.0109,3.39518e-06
109209,130609062118162432,-881.405,78.9598,-2944.5,-2.49699,0.0889954,-8.42829,2.51766e-05
109210,0,-795.399,29.3252,-2944.5,71245.2,37856.2,-996740,     0
109211,576492294543245312,-896.769,88.1428,-2944.5,-0.292441,0.170873,-1.09463,6.7255e-06
109212,130614834554208256,-762.198,25.8668,-2944.5,-0.0350439,-0.112638,-0.57765,6.64839e-06
109213,130609062118162432,-883.774,79.0443,-2952.5,-2.49484,0.0896312,-8.42761,2.83237e-05
109214,18018659117039616,-864.752,118.858,-2952.5,-0.248903,0.171484,-1.00999,5.52704e-06
109215,162130686096965632,-939.513,88.3057,-2952.5,-0.712517,0.209011,-2.2781,9.87631e-06
109216,576492294543245312,-898.9,89.3788,-2952.5,-0.290293,0.16555,-1.09409,7.76019e-06
109217,0,-926.699,37.3851,-2952.5,-564493,-30038.9,-824891,     0
109218,0,-960.034,73.7243,-2952.5,-693753,321056,-644694,     0
109219,0,-960.912,-6.9728,-2952.5,-237030,184500,-953822,     0
109220,671045071851749376,-875.714,-92.5118,-2547.5,-0.959531,0.0734388,-2.7468,1.17446e-05
109221,0,-1005.56,-84.8406,-2555.5,-749489,-412750,-517593,     0
109222,671045071851749376,-878.512,-92.302,-2555.5,-0.960534,0.0713272,-2.74467,1.35515e-05
109223,580975828083408896,-956.632,-143.909,-2552.5,-0.466115,-0.272237,-1.47734,7.59207e-06
109224,671044384656982016,-890.969,-210.307,-2552.5,-0.173632,0.156613,-0.618941,7.13152e-06
109225,4516793766903808,-876.789,-157.778,-2552.5,-0.286788,-0.239382,-1.12829,5.77225e-06
109226,0,-815.497,-123.528,-2544.5,-174131,-51729.6,-983363,     0
109227,801642863975727104,-807.522,-117.534,-2544.5,-0.148251,0.148717,-0.615098,4.8624e-06
109228,4516793766903808,-874.739,-156.085,-2544.5,-0.290492,-0.238538,-1.12896,5.22251e-06
109229,0,-799.111,-202.067,-2544.5,-667857,262131,-696602,     0
109230,216174431381225472,-837.474,-202.418,-2544.5,-0.383654,0.0946037,-1.14689,6.26709e-06
109231,0,-872.595,-293.938,-2555.5,-111810,-199450,-973508,     0
109232,0,-856.14,-226.09,-2555.5,-344675,138332,-928474,     0
109233,162136939569348608,-976.663,-261.079,-2555.5,-0.45252,0.0947693,-1.15527,6.64839e-06
109234,526922118475022336,-919.533,-332.253,-2555.5,-0.518072,-0.399611,-1.73778,1.01042e-05
109235,725080021042987008,-971.965,-264.934,-2555.5,-0.417129,0.0997042,-1.07508,6.1587e-06
109236,72057868915834880,-798.296,-324.329,-2547.5,-0.203779,-0.283948,-1.0387,7.13152e-06
109237,504414084662296576,-706.934,-271.385,-2547.5,-0.396726,-0.320506,-1.74138,4.81253e-06
109238,427845263135080448,-768.66,-294.373,-2547.5,-0.799042,-0.116651,-2.48319,1.00516e-05
109239,495401868885753856,-818.403,-247.411,-2547.5,-0.278321,-0.272143,-1.18015,5.90968e-06
109240,810659409079304192,-744.064,-308.01,-2547.5,-0.183595,0.104499,-0.638331,4.65851e-06
109241,0,-798.115,-260.077,-2547.5,-581124,-335623,-741385,     0
109242,436851569036623872,-787.876,-406.366,-2552.5,-0.414581,-0.00549329,-1.16502,6.1587e-06
109243,810655217191223296,-825.708,-377.098,-2552.5,-1.08866,-0.290299,-3.162,1.38616e-05
109244,252227142778093568,-803.598,-358.862,-2552.5,-0.333682,-0.345369,-1.41986,5.65356e-06
109245,396328243361218560,-825.727,-354.789,-2552.5,-0.292079,-0.331075,-1.28825,7.13152e-06
109246,0,-782.358,-398.791,-2552.5,-583152,-612765,-533341,     0
109247,0,-912.05,-382.919,-2552.5,-50058,-37388.7,-998046,     0
109248,252227142778093568,-801.716,-356.924,-2544.5,-0.33476,-0.343945,-1.42185,4.76514e-06
109249,184648134478004224,-732.042,-415.37,-2544.5,-0.367734,-0.410428,-1.68847,8.10142e-06
109250,301741930948067328,-735.242,-360.715,-2544.5,-0.751495,-0.171874,-2.37895,9.01873e-06
109251,0,-694.738,-386.166,-2544.5,97306.2,83711.6,-991728,     0
109252,135108263699021824,-672.1,-357.276,-2544.5,-0.716939,-0.198518,-2.44841,6.31283e-06
109253,810655217191223296,-822.954,-376.362,-2544.5,-1.08885,-0.291062,-3.16341,1.23214e-05
109254,810659409079304192,-743.202,-308.503,-2544.5,-0.183472,0.10502,-0.638399,3.39518e-06
109255,396328243361218560,-823.909,-352.748,-2544.5,-0.293309,-0.328123,-1.29008,6.26709e-06
109256,436851569036623872,-785.008,-406.342,-2544.5,-0.418863,-0.0028698,-1.16505,5.52704e-06
109257,774622503178866689,  -686,-340.993,-2544.5,-0.116877,0.067723,-0.172897,1.64627e-05
109258,752123196722905088,-761.734,-517.671,-2555.5,-0.528735,-0.118999,-1.46617,6.60446e-06
109259,589975399476232192,-771.118,-558.226,-2555.5,-0.240251,-0.428548,-1.32423,6.89641e-06
109260,108103227328692224,-805.181,-513.448,-2555.5,-0.319811,0.0387835,-0.844681,6.64839e-06
109261,743097855526305792,-717.812,-507.044,-2555.5,-0.409442,-0.507064,-1.91716,7.13387e-06
109262,0,-771.111,-448.942,-2555.5,-869847,-53478.7,-490414,     0
109263,0,-767.306,-565.994,-2555.5,-76910.6,-3956.81,-997030,     0
109264,0,-811.314,-531.267,-2555.5,-54072.5,11489.9,-998471,     0
109265,752108353315930112,-731.836,-502.138,-2555.5,-0.598336,-0.180879,-1.76868,8.63271e-06
109266,702563603454099456,-711.275,-448.114,-2547.5,-0.260729,0.0495953,-0.791878,5.90968e-06
109267,445879796451246080,-641.511,-410.321,-2547.5,-0.110752,0.120131,-0.468422,6.7255e-06
109268,594480098615230464,-637.239,-414.017,-2547.5,-1.65798,-0.880843,-6.27523,1.57486e-05
109269,801641764464099328,-667.102,-429.366,-2547.5,-0.00892999,-0.206315,-0.649255,6.26709e-06
109270,743097855526305792,-716.107,-504.922,-2547.5,-0.410568,-0.512052,-1.92548,6.01284e-06
109271,504413328748052480,-605.984,-453.047,-2547.5,-0.283113,-0.41142,-1.7098,5.13563e-06
109272,148630744892178432,-632.362,-410.783,-2547.5,-0.337607,-0.415146,-1.81534,3.73766e-06
109273,0,-653.033,-389.006,-2547.5,176550,11476.6,-984225,     0
109274,752108353315930112,-729.138,-501.324,-2547.5,-0.59413,-0.180143,-1.77151,7.58632e-06
109275,806144883055132672,-697.816,-652.692,-2552.5,-0.431553,-0.124494,-1.20509,5.22251e-06
109276,589975399476232192,-770.573,-557.258,-2552.5,-0.24064,-0.427493,-1.32461,6.13014e-06
109277,603506401884504064,-653.591,-602.979,-2552.5,0.0427464,-0.219154,-0.62939,5.52704e-06
109278,544958782111752194,-672.509,-559.963,-2552.5,-0.299284,-0.044464,-0.765889,1.18194e-05
109279,90084087175315456,-729.021,-578.318,-2552.5,-0.684594,-0.289662,-2.04399,1.01453e-05
109280,220688751246966784,-610.027,-489.267,-2544.5,-0.2816,-0.0193329,-0.924624,4.91479e-06
109281,544958782111752194,-669.375,-559.491,-2544.5,-0.300483,-0.0454344,-0.766565,8.53621e-06
109282,576471197663887360,-615.574,-531.512,-2544.5,-0.386984,-0.563572,-2.14732,6.18028e-06
109283,445859936522469376,-588.327,-589.269,-2544.5,-0.570666,-0.8257,-3.04437,8.8342e-06
109284,657530355959463936,-638.329,-621.587,-2544.5,0.00734074,-0.260991,-0.73782,7.21223e-06
109285,720582468729569280,-568.371,-558.718,-2544.5,-0.186782,0.0620681,-0.552188,7.21223e-06
109286,603506401884504064,-654.093,-600.177,-2544.5,0.0379729,-0.22139,-0.630207,4.65851e-06
109287,810665731271163904,-667.177,-758.954,-2555.5,-0.288302,-0.652356,-1.80725,1.17611e-05
109288,707068989787865088,-575.038,-705.19,-2555.5,-0.273041,-0.0289652,-0.751758,6.1587e-06
109289,0,-633.895,-725.527,-2555.5,-104021,-108022,-988691,     0
109290,657530355959463936,-638.2,-625.479,-2555.5,0.00979662,-0.259994,-0.73668,8.46653e-06
109291,576492363262722048,-583.82,-673.334,-2555.5,-0.0299351,-0.314715,-0.930324,6.1587e-06
109292,603506401884504064,-653.387,-604.023,-2555.5,0.0437616,-0.219682,-0.629027,6.1587e-06
109293,806144883055132672,-698.89,-653.002,-2555.5,-0.43079,-0.12467,-1.20524,5.77225e-06
109294,810665593832210432,-584.18,-718.738,-2555.5,-0.211056,-0.582527,-1.69187,8.12341e-06
109295,130613047847813120,-518.847,-574.566,-2547.5,-0.536036,-0.829878,-3.2506,8.69488e-06
109296,576461164620283904,-560.966,-648.967,-2547.5,-1.00497,-0.889206,-3.9853,1.59424e-05
109297,189156956785606656,-549.298,-697.018,-2547.5,-0.343647,-0.141002,-1.10142,5.90968e-06
109298,396344529877204992,-521.876,-667.741,-2547.5,0.097831,-0.16264,-0.530817,8.46653e-06
109299,0,-537.13,-568.37,-2547.5,-123455,-329121,-936183,     0
109300,445859936522469376,-588.889,-590.082,-2547.5,-0.570852,-0.826696,-3.0439,1.13863e-05
109301,576492363262722048,-583.569,-670.63,-2547.5,-0.0296543,-0.316745,-0.931151,5.52704e-06
109302,666535081329823745,-542.024,-559.879,-2547.5,-0.167675,-0.00852822,-0.209819,1.64627e-05
109303,810665593832210432,-583.806,-717.707,-2552.5,-0.211426,-0.581312,-1.69235,7.22081e-06
109304,108088109043810304,-501.855,-792.313,-2552.5,-0.549656,-1.22877,-3.66536,1.17378e-05
109305,707068989787865088,-573.948,-705.076,-2552.5,-0.273272,-0.0287577,-0.751791,5.52704e-06
109306,0,-584.81,-735.003,-2552.5,19480.1,119481,-992645,     0
109307,189156956785606656,-550.856,-697.671,-2552.5,-0.341481,-0.146117,-1.09884,6.64839e-06
109308,0,-408.904,-629.34,-2544.5,-7703.38,-561337,-827552,     0
109309,130606863094906880,-499.523,-670.733,-2544.5,-0.864711,-0.869417,-3.74448,1.57178e-05
109310,310748924044378112,-399.029,-693.319,-2544.5,-0.244183,-0.75346,-2.50594,7.17206e-06
109311,0,-503.61,-857.553,-2555.5,-122301,-256209,-958853,     0
109312,90081750713106432,-431.585,-903.727,-2555.5,-0.0830419,-0.649211,-1.66293,9.88691e-06
109313,0,-400.773,-839.12,-2555.5,-24385.6,205754,-978300,     0
109314,108088109043810304,-502.305,-793.319,-2555.5,-0.548724,-1.22875,-3.66539,1.2883e-05
109315,544958782111756290,-459.347,-875.85,-2555.5,-0.279099,-0.173698,-0.731462,1.34782e-05
109316,108088246482763776,-507.033,-832.779,-2555.5,-0.813856,-1.72811,-4.99718,2.53737e-05
109317,702563672173576192,-332.316,-793.697,-2547.5,0.0179852,-0.429742,-1.24987,6.64839e-06
109318,445866189994852352,-357.475,-814.37,-2547.5,-0.862841,-2.43217,-7.37726,2.76889e-05
109319,310748924044378112,-399.321,-694.221,-2547.5,-0.243229,-0.754299,-2.50568,8.82715e-06
109320,184653150999805952,-373.884,-840.325,-2552.5,-0.444624,-0.516607,-1.91073,8.92637e-06
109321,90081750713106432,-431.435,-902.554,-2552.5,-0.0833924,-0.650111,-1.66267,8.56865e-06
109322,0,-310.473,-920.969,-2552.5,-207367,-824624,-526303,     0
109323,445866189994852352,-358.06,-816.018,-2552.5,-0.861349,-2.43088,-7.37664,3.15081e-05
109324,531441523582042112,-307.874,-911.484,-2552.5,-0.291804,-0.248562,-1.04978,7.13152e-06
109325,549440254050828288,-329.461,-903.497,-2552.5,0.00650601,-0.582424,-1.53353,7.17957e-06
109326,526923492864557056,-343.875,-890.992,-2552.5,-0.613668,-1.02658,-3.22005,1.43252e-05
109327,860188971936776192,-346.268,-913.969,-2552.5,0.0127684,-0.541557,-1.38473,8.50741e-06
109328,117106097256398848,-315.239,-915.394,-2552.5,-0.394128,-0.534612,-1.78927,9.44474e-06
109329,752114538068836352,-314.314,-827.36,-2552.5,-0.0785843,-0.729418,-2.10313,8.2308e-06
109330,346780194964504576,-214.921,-719.355,-2544.5,0.133107,-0.128203,-0.566475,5.90968e-06
109331,702563672173576192,-332.358,-792.667,-2544.5,0.0177899,-0.429158,-1.25021,5.90968e-06
109332,531432864927973376,-259.445,-758.81,-2544.5,-0.375186,-0.590286,-2.23495,9.10109e-06
109333,495407710041276416,-248.637,-760.882,-2544.5,-0.38671,-0.649646,-2.40111,1.04846e-05
109334,752114538068836352,-314.011,-824.586,-2544.5,-0.0801693,-0.729908,-2.10452,6.68752e-06
109335,576475114674061312,-281.063,-711.862,-2544.5,0.0218603,-0.394805,-1.28017,3.39518e-06
109336,220677756130689024,-142.494,-819.346,-2547.5,0.0118846,-0.929792,-2.82914,1.13857e-05
109337,0,-108.26,-996.473,-2552.5,316581,-821508,-474237,     0
109338,360295735490510848,-49.8826,-847.446,-2544.5,0.145922,-0.560408,-1.68639,7.54284e-06
109339,603484274212995072,-6.32089,-768.944,-2544.5,-0.163069,-0.811711,-2.788,7.62219e-06
109340,0,-19.7276,-795.431,-2544.5,-126265,-221754,-966893,     0
109341,202663838657544192,-9.30024,-821.645,-2544.5,0.177675,-0.0208862,-0.455721,6.1587e-06
109342,252209000836235264,-79.8098,-755.278,-2544.5,0.0477106,-1.14086,-3.77755,9.94688e-06
109343,121601244388130816,-96.8937,-757.589,-2544.5,-0.115857,-0.0825334,-0.398395,7.13152e-06
109344,0,-92.6823,-751.784,-2544.5,74805.6,322218,-943705,     0
109345,761119607019798528,13.4748,-754.135,-2547.5,0.159446,-0.0696559,-0.521546,6.26709e-06
109346,423340770171305986,12.777,-852.988,-2547.5,-0.15611,-0.0782702,-0.297676,     0
109347,481885916042887168,97.8236,-883.29,-2547.5,0.212649,-0.265103,-0.937185,5.52704e-06
109348,725080089762463744,58.8764,-809.817,-2547.5,0.197499,-0.392595,-1.34582,7.76019e-06
109349,598990501487579137,21.7457,-758.063,-2547.5,-0.187265,-0.0550977,-0.381643,8.53621e-06
109350,0,1.10765,-777.699,-2547.5,82046.2,-238218,-967740,     0
109351,135113898696114176,140.156,-905.452,-2552.5,0.233238,-0.284914,-0.990229,6.64839e-06
109352,0,75.5888,-1017.91,-2552.5,147574,-258438,-954689,     0
109353,234208414941577216,172.002,-889.845,-2552.5,0.300146,-0.604471,-1.86767,7.07339e-06
109354,481885916042887168,98.9694,-884.701,-2552.5,0.215671,-0.26306,-0.933545,6.1587e-06
109355,589987768982044672,138.379,-740.433,-2544.5,0.153219,-0.0377058,-0.18528,1.89434e-05
109356,261209534335291393,199.033,-794.211,-2544.5,-0.155607,-0.0431051,-0.313186,1.89434e-05
109357,247699422631178242,148.151,-788.344,-2544.5,0.157129,0.00421238,-0.105384,     0
109358,396337864087961600,195.856,-841.193,-2544.5,-0.0920597,-0.36284,-1.19162,4.2681e-06
109359,234208414941577216,170.71,-887.261,-2544.5,0.302517,-0.604245,-1.86985,5.96186e-06
109360,0,183.902,-989.604,-2555.5,4537.13,-797086,-603849,     0
109361,234208414941577216,172.484,-890.816,-2555.5,0.300508,-0.605429,-1.86719,7.88177e-06
109362,396337864087961600,195.018,-844.538,-2555.5,-0.0879139,-0.361734,-1.19103,4.69492e-06
109363,639511903000854528,230.314,-885.377,-2555.5,-0.0704114,-0.474689,-1.3893,6.40694e-06
109364,0,201.393,-995.037,-2555.5,-35736,60680.8,-997517,     0
109365,0,271.25,-949.91,-2555.5,-218568,-609986,-761673,     0
109366,396319997024010240,295.982,-750.882,-2547.5,0.619066,-1.1158,-3.98508,1.39406e-05
109367,0,321.929,-781.083,-2547.5,22585.6,-61731.9,-997837,     0
109368,481907768836489216,302.011,-827.376,-2547.5,0.307537,-0.308254,-1.23976,4.53534e-06
109369,743096893453631488,323.186,-825.505,-2547.5,0.371226,-0.440083,-1.61448,6.19718e-06
109370,184648546794864640,225.298,-726.007,-2547.5,0.361632,-0.644326,-2.4288,6.70104e-06
109371,220684559358885888,365.395,-816.977,-2552.5,0.273042,-0.166868,-0.889532,6.64839e-06
109372,481907768836489216,303.257,-828.619,-2552.5,0.311282,-0.307069,-1.23772,5.22251e-06
109373,130613391461982210,343.679,-888.328,-2552.5,-0.105666,-0.260262,-0.76741,8.46653e-06
109374,0,325.798,-831.395,-2552.5,268038,-758056,-594565,     0
109375,225180324965908480,373.266,-811.644,-2552.5,0.260802,-0.144136,-0.814448,5.52704e-06
109376,743096893453631488,324.336,-826.871,-2552.5,0.37043,-0.441273,-1.61288,6.90543e-06
109377,481896911159164928,343.442,-929.716,-2552.5,0.010783,-0.599423,-1.60015,8.17747e-06
109378,860194813092298752,327.629,-712.847,-2544.5,-0.0656199,-0.231585,-0.844409,4.53534e-06
109379,0,376.19,-780.702,-2544.5,-8073.67,5108.74,-999954,     0
109380,220684559358885888,362.953,-815.465,-2544.5,0.270917,-0.169252,-0.891031,5.90968e-06
109381,225180324965908480,370.723,-810.254,-2544.5,0.259105,-0.140759,-0.817235,4.65851e-06
109382,162136733427699713,308.765,-693.157,-2544.5,-0.0122428,-0.212188,-0.437034,6.73911e-06
109383,535931860350402560,333.587,-785.323,-2544.5,0.299229,-0.256224,-1.12421,6.7255e-06
109384,225180324965908480,374.227,-812.175,-2555.5,0.261122,-0.143591,-0.81435,6.1587e-06
109385,90077764983455744,482.728,-744.215,-2555.5,-0.0845617,-0.192065,-0.657862,6.1587e-06
109386,504406731678285824,455.122,-606.095,-2547.5,0.0221326,-0.279756,-1.04118,5.90968e-06
109387,135116372597276672,459.991,-686.184,-2547.5,0.308214,-0.750257,-2.55076,7.45621e-06
109388,90077764983455744,483.751,-741.871,-2547.5,-0.0852032,-0.193178,-0.659466,4.65851e-06
109389,806145295371993088, 430.4,-623.938,-2547.5,0.26253,-0.644489,-2.42158,4.65721e-06
109390,90077764983455744,483.108,-743.338,-2552.5,-0.0833852,-0.192479,-0.658016,5.52704e-06
109391,220685590151036928,547.341,-761.016,-2552.5,0.247351,-0.0136489,-0.640409,8.46653e-06
109392,234217417193029632,546.719,-726.259,-2552.5,0.351982,-0.168077,-1.06565,6.64839e-06
109393,0,521.475,-670.848,-2544.5,304104,-616868,-725943,     0
109394,130613391461986306,544.835,-622.121,-2544.5,0.393962,-0.741912,-2.55239,7.93309e-06
109395,540437659017809921,536.743,-592.549,-2544.5,-0.136664,-0.145701,-0.303973,     0
109396,855689564197486592,471.393,-586.981,-2544.5,0.206416,-0.0153394,-0.653669,4.80162e-06
109397,702568207659040768,531.814,-577.076,-2544.5,0.241928,-0.0410106,-0.763549,4.80162e-06
109398,90089859611361280,619.338,-654.264,-2544.5,0.254112,-0.0143217,-0.698575,6.7255e-06
109399,0,497.188,-569.031,-2544.5,28287.6,-288884,-956946,     0
109400,828663499667275776,629.091,-699.364,-2555.5,0.520078,-0.305772,-1.60213,7.76389e-06
109401,860201685039972352,654.736,-757.624,-2555.5,0.501752,-0.276725,-1.43442,1.07053e-05
109402,301742618142834688,630.182,-747.588,-2555.5,0.218101,-0.563875,-1.65469,1.06506e-05
109403,90089859611361280,623.354,-654.498,-2555.5,0.253927,-0.0171901,-0.693579,7.76019e-06
109404,0,675.007,-720.553,-2555.5,51765.4,-19732.1,-998464,     0
109405,0,704.54,-546.87,-2547.5,373443,-751999,-543173,     0
109406,0,702.18,-555.303,-2547.5,794773,-210807,-569118,     0
109407,495401456585682946,692.326,-563.078,-2547.5,0.0409905,-0.230742,-0.588974,6.26709e-06
109408,761119194702938112,629.121,-576.145,-2547.5,-0.0344395,-0.19486,-0.641815,9.40725e-06
109409,0,632.351,-505.159,-2547.5,56526.7,-122512,-990856,     0
109410,662031275527241728,702.093,-554.981,-2547.5,0.123421,-0.321256,-1.04674,5.52704e-06
109411,504414978015494144,697.448,-628.17,-2552.5,0.930774,-1.07743,-3.92152,1.95927e-05
109412,495401456585682946,692.662,-565.045,-2552.5,0.038186,-0.232139,-0.587287,7.13152e-06
109413,662031275527241728,702.693,-556.526,-2552.5,0.127637,-0.324714,-1.0439,6.1587e-06
109414,135112318148149248,690.877,-394.595,-2544.5,1.16685,-0.481757,-3.98695,7.37584e-06
109415,4510334136090624,614.216,-434.154,-2544.5,-0.0229159,-0.154084,-0.593893,6.7255e-06
109416,580976034241839104,667.669,-484.634,-2544.5,0.400417,-0.0967751,-1.23065,5.90968e-06
109417,680044368366665728,631.794,-442.599,-2544.5,0.679533,-0.653006,-3.16023,5.94944e-06
109418,783628946502582272,625.032,-462.895,-2544.5,0.362992,-0.0803292,-1.17648,4.80162e-06
109419,752133229766508544,666.707,-409.645,-2544.5,0.45937,-0.107584,-1.50922,3.56576e-06
109420,301743167898648576,827.784,-449.522,-2555.5,0.178527,-0.297106,-1.02735,7.13152e-06
109421,0,790.374,-452.112,-2555.5,-131206,127217,-983159,     0
109422,130634694482984960,783.227,-418.229,-2555.5,1.11013,-0.787396,-3.99363,1.6402e-05
109423,108086665934798848,831.611,-543.973,-2555.5,0.564551,-0.138492,-1.45822,8.87659e-06
109424,396336008662089728,771.938,-394.561,-2547.5,0.273774,0.0477457,-0.804927,4.80162e-06
109425,716072615629815808,797.601,-373.246,-2547.5,0.594238,-0.0905612,-1.703,5.68438e-06
109426,828668310030647296,678.514,-381.444,-2547.5,-0.0937239,-0.113486,-0.453586,7.13152e-06
